id_votacao,data,descricao,deputado_id,deputado_nome,partidoSigla,uf,voto
2388029-94,2024-07-11,,220572,Marussa Boldrin,MDB,GO,Sim
2388029-94,2024-07-11,,226708,Allan Garcês,PP,MA,Sim
2388029-94,2024-07-11,,73768,Dilceu Sperafico,PP,PR,Sim
2388029-94,2024-07-11,,74060,Daniel Almeida,PCdoB,BA,Sim
2388029-94,2024-07-11,,178985,Miguel Lombardi,PL,SP,Sim
2388029-94,2024-07-11,,179000,Marcelo Álvaro Antônio,PL,MG,Sim
2388029-94,2024-07-11,,220627,Paulinho Freire,UNIÃO,RN,Sim
2388029-94,2024-07-11,,178997,Moses Rodrigues,UNIÃO,CE,Sim
2388029-94,2024-07-11,,74043,Wellington Roberto,PL,PB,Sim
2388029-94,2024-07-11,,171617,Paulão,PT,AL,Sim
2388029-94,2024-07-11,,107283,Gleisi Hoffmann,PT,PR,Sim
2388029-94,2024-07-11,,220604,Marcos Tavares,PDT,RJ,Sim
2388029-94,2024-07-11,,220653,Fábio Teruel,MDB,SP,Sim
2388029-94,2024-07-11,,74156,Leonardo Monteiro,PT,MG,Sim
2388029-94,2024-07-11,,178857,Jorge Solla,PT,BA,Sim
2388029-94,2024-07-11,,141411,Dagoberto Nogueira,PSDB,MS,Sim
2388029-94,2024-07-11,,204409,Daniel Trzeciak,PSDB,RS,Sim
2388029-94,2024-07-11,,204456,Gutemberg Reis,MDB,RJ,Sim
2388029-94,2024-07-11,,141450,Hugo Leal,PSD,RJ,Sim
2388029-94,2024-07-11,,204566,Marreca Filho,PRD,MA,Sim
2388029-94,2024-07-11,,204410,Luisa Canziani,PSD,PR,Sim
2388029-94,2024-07-11,,74858,Lindbergh Farias,PT,RJ,Sim
2388029-94,2024-07-11,,178860,Paulo Azi,UNIÃO,BA,Sim
2388029-94,2024-07-11,,160632,Zé Silva,SOLIDARIEDADE,MG,Sim
2388029-94,2024-07-11,,160556,Padre João,PT,MG,Sim
2388029-94,2024-07-11,,220612,Bebeto,PP,RJ,Sim
2388029-94,2024-07-11,,204524,Pinheirinho,PP,MG,Sim
2388029-94,2024-07-11,,178927,Aliel Machado,PV,PR,Sim
2388029-94,2024-07-11,,220661,Matheus Noronha,PL,CE,Sim
2388029-94,2024-07-11,,178858,Mário Negromonte Jr.,PP,BA,Sim
2388029-94,2024-07-11,,178866,Luizianne Lins,PT,CE,Sim
2388029-94,2024-07-11,,220618,Sargento Portugal,PODE,RJ,Sim
2388029-94,2024-07-11,,220577,Augusto Puppio,MDB,AP,Sim
2388029-94,2024-07-11,,220591,Meire Serafim,UNIÃO,AC,Sim
2388029-94,2024-07-11,,220623,Duda Salabert,PDT,MG,Sim
2388029-94,2024-07-11,,133810,Marcelo Moraes,PL,RS,Sim
2388029-94,2024-07-11,,73801,Renildo Calheiros,PCdoB,PE,Sim
2388029-94,2024-07-11,,204374,Bia Kicis,PL,DF,Sim
2388029-94,2024-07-11,,220668,Maria Arraes,SOLIDARIEDADE,PE,Sim
2388029-94,2024-07-11,,178964,Heitor Schuch,PSB,RS,Sim
2388029-94,2024-07-11,,160161,Marcelo Queiroz,PP,RJ,Sim
2388029-94,2024-07-11,,224333,Welter,PT,PR,Sim
2388029-94,2024-07-11,,74428,Mendonça Filho,UNIÃO,PE,Sim
2388029-94,2024-07-11,,62881,Danilo Forte,UNIÃO,CE,Sim
2388029-94,2024-07-11,,72442,Felipe Carreras,PSB,PE,Sim
2388029-94,2024-07-11,,220575,Sonize Barbosa,PL,AP,Sim
2388029-94,2024-07-11,,221148,Alfredinho,PT,SP,Sim
2388029-94,2024-07-11,,220682,Tadeu Veneri,PT,PR,Sim
2388029-94,2024-07-11,,204525,Rosana Valle,PL,SP,Sim
2388029-94,2024-07-11,,220685,Paulo Litro,PSD,PR,Sim
2388029-94,2024-07-11,,220698,Beto Preto,PSD,PR,Sim
2388029-94,2024-07-11,,122974,Pedro Lucas Fernandes,UNIÃO,MA,Sim
2388029-94,2024-07-11,,220008,Eliza Virgínia,PP,PB,Sim
2388029-94,2024-07-11,,103758,Luciano Azevedo,PSD,RS,Sim
2388029-94,2024-07-11,,204464,Talíria Petrone,PSOL,RJ,Sim
2388029-94,2024-07-11,,220656,Fernanda Pessoa,UNIÃO,CE,Sim
2388029-94,2024-07-11,,160588,Diego Andrade,PSD,MG,Não
2388029-94,2024-07-11,,204351,Dr. Luiz Ovando,PP,MS,Sim
2388029-94,2024-07-11,,74574,Paulo Magalhães,PSD,BA,Sim
2388029-94,2024-07-11,,74550,João Leão,PP,BA,Sim
2388029-94,2024-07-11,,178895,Misael Varella,PSD,MG,Não
2388029-94,2024-07-11,,220669,Lula da Fonte,PP,PE,Sim
2388029-94,2024-07-11,,104552,Socorro Neri,PP,AC,Sim
2388029-94,2024-07-11,,178908,Delegado Éder Mauro,PL,PA,Sim
2388029-94,2024-07-11,,204567,Raimundo Costa,PODE,BA,Sim
2388029-94,2024-07-11,,160518,Weliton Prado,SOLIDARIEDADE,MG,Sim
2388029-94,2024-07-11,,73486,Pompeo de Mattos,PDT,RS,Sim
2388029-94,2024-07-11,,229069,Capitão Samuel,PP,SE,Sim
2388029-94,2024-07-11,,74079,José Priante,MDB,PA,Sim
2388029-94,2024-07-11,,122158,Pedro Paulo,PSD,RJ,Sim
2388029-94,2024-07-11,,204497,Júnior Ferrari,PSD,PA,Sim
2388029-94,2024-07-11,,220615,Pastor Henrique Vieira,PSOL,RJ,Sim
2388029-94,2024-07-11,,98148,Cobalchini,MDB,SC,Sim
2388029-94,2024-07-11,,220536,Zé Haroldo Cathedral,PSD,RR,Sim
2388029-94,2024-07-11,,220567,Jeferson Rodrigues,REPUBLICANOS,GO,Sim
2388029-94,2024-07-11,,178873,Helder Salomão,PT,ES,Sim
2388029-94,2024-07-11,,204504,Cezinha de Madureira,PSD,SP,Sim
2388029-94,2024-07-11,,204355,Da Vitoria,PP,ES,Sim
2388029-94,2024-07-11,,213274,Ricardo Silva,PSD,SP,Sim
2388029-94,2024-07-11,,204560,Adolfo Viana,PSDB,BA,Sim
2388029-94,2024-07-11,,220561,Delegada Katarina,PSD,SE,Não
2388029-94,2024-07-11,,204492,Paulo Guedes,PT,MG,Sim
2388029-94,2024-07-11,,204462,Chris Tonietto,PL,RJ,Sim
2388029-94,2024-07-11,,204528,Adriana Ventura,NOVO,SP,Sim
2388029-94,2024-07-11,,226837,Saulo Pedroso,PSD,SP,Sim
2388029-94,2024-07-11,,74052,Bosco Costa,PL,SE,Sim
2388029-94,2024-07-11,,220628,Mauricio do Vôlei,PL,MG,Sim
2388029-94,2024-07-11,,98615,Ismael,PSD,SC,Sim
2388029-94,2024-07-11,,74044,Wilson Santiago,REPUBLICANOS,PB,Sim
2388029-94,2024-07-11,,153423,Renilce Nicodemos,MDB,PA,Sim
2388029-94,2024-07-11,,220539,Defensor Stélio Dener,REPUBLICANOS,RR,Sim
2388029-94,2024-07-11,,220527,Jack Rocha,PT,ES,Sim
2388029-94,2024-07-11,,220546,Rodolfo Nogueira,PL,MS,Sim
2388029-94,2024-07-11,,204441,Otoni de Paula,MDB,RJ,Sim
2388029-94,2024-07-11,,220598,Tarcísio Motta,PSOL,RJ,Sim
2388029-94,2024-07-11,,179001,Márcio Biolchi,MDB,RS,Sim
2388029-94,2024-07-11,,178931,Luciano Ducci,PSB,PR,Sim
2388029-94,2024-07-11,,220614,Dr. Daniel Soranz,PSD,RJ,Sim
2388029-94,2024-07-11,,81055,Márcio Jerry,PCdoB,MA,Sim
2388029-94,2024-07-11,,204404,Lucas Redecker,PSDB,RS,Sim
2388029-94,2024-07-11,,66385,Julio Arcoverde,PP,PI,Sim
2388029-94,2024-07-11,,220590,Coronel Ulysses,UNIÃO,AC,Sim
2388029-94,2024-07-11,,220542,Alexandre Guimarães,MDB,TO,Sim
2388029-94,2024-07-11,,165470,Rodrigo Valadares,UNIÃO,SE,Sim
2388029-94,2024-07-11,,204396,Vermelho,PL,PR,Sim
2388029-94,2024-07-11,,220701,Delegado Matheus Laiola,UNIÃO,PR,Sim
2388029-94,2024-07-11,,228941,Daniel José,PODE,SP,Sim
2388029-94,2024-07-11,,74317,Júlio Cesar,PSD,PI,Sim
2388029-94,2024-07-11,,74376,Vander Loubet,PT,MS,Sim
2388029-94,2024-07-11,,227991,Dr Flávio,PL,RJ,Sim
2388029-94,2024-07-11,,204489,Robério Monteiro,PDT,CE,Sim
2388029-94,2024-07-11,,220587,Gerlen Diniz,PP,AC,Não
2388029-94,2024-07-11,,73433,Arlindo Chinaglia,PT,SP,Sim
2388029-94,2024-07-11,,164360,Carmen Zanotto,CIDADANIA,SC,Sim
2388029-94,2024-07-11,,178970,João Daniel,PT,SE,Sim
2388029-94,2024-07-11,,123086,Átila Lira,PP,PI,Sim
2388029-94,2024-07-11,,161550,Emidinho Madeira,PL,MG,Sim
2388029-94,2024-07-11,,220571,Daniel Agrobom,PL,GO,Sim
2388029-94,2024-07-11,,220708,Gabriel Nunes,PSD,BA,Sim
2388029-94,2024-07-11,,178986,Nilto Tatto,PT,SP,Sim
2388029-94,2024-07-11,,204534,Tabata Amaral,PSB,SP,Sim
2388029-94,2024-07-11,,220530,Messias Donato,REPUBLICANOS,ES,Sim
2388029-94,2024-07-11,,74253,Julio Lopes,PP,RJ,Sim
2388029-94,2024-07-11,,160600,Arthur Oliveira Maia,UNIÃO,BA,Sim
2388029-94,2024-07-11,,220533,Prof. Reginaldo Veras,PV,DF,Sim
2388029-94,2024-07-11,,220603,Dani Cunha,UNIÃO,RJ,Sim
2388029-94,2024-07-11,,204387,Sargento Fahur,PSD,PR,Sim
2388029-94,2024-07-11,,204549,AJ Albuquerque,PP,CE,Sim
2388029-94,2024-07-11,,178933,Sergio Souza,MDB,PR,Sim
2388029-94,2024-07-11,,220706,Padovani,UNIÃO,PR,Sim
2388029-94,2024-07-11,,180214,Pastor Diniz,UNIÃO,RR,Sim
2388029-94,2024-07-11,,204390,Professor Alcides,PL,GO,Sim
2388029-94,2024-07-11,,220551,Franciane Bayer,REPUBLICANOS,RS,Sim
2388029-94,2024-07-11,,220644,Rosangela Moro,UNIÃO,SP,Sim
2388029-94,2024-07-11,,73692,Osmar Terra,MDB,RS,Sim
2388029-94,2024-07-11,,220683,Beto Richa,PSDB,PR,Sim
2388029-94,2024-07-11,,220651,Simone Marquetto,MDB,SP,Sim
2388029-94,2024-07-11,,160640,Eros Biondini,PL,MG,Sim
2388029-94,2024-07-11,,220663,Eriberto Medeiros,PSB,PE,Sim
2388029-94,2024-07-11,,74141,Josias Gomes,PT,BA,Sim
2388029-94,2024-07-11,,204494,Fred Costa,PRD,MG,Sim
2388029-94,2024-07-11,,178929,Diego Garcia,REPUBLICANOS,PR,Sim
2388029-94,2024-07-11,,162067,Kiko Celeguim,PT,SP,Sim
2388029-94,2024-07-11,,220671,Dilvanda Faro,PT,PA,Sim
2388029-94,2024-07-11,,220553,Denise Pessôa,PT,RS,Sim
2388029-94,2024-07-11,,204508,Igor Timo,PODE,MG,Sim
2388029-94,2024-07-11,,74075,Elcione Barbalho,MDB,PA,Sim
2388029-94,2024-07-11,,204541,Eduardo Bismarck,PDT,CE,Sim
2388029-94,2024-07-11,,220639,Guilherme Boulos,PSOL,SP,Sim
2388029-94,2024-07-11,,141421,Eduardo da Fonte,PP,PE,Sim
2388029-94,2024-07-11,,220586,Rafael Brito,MDB,AL,Sim
2388029-94,2024-07-11,,226179,Gisela Simona,UNIÃO,MT,Sim
2388029-94,2024-07-11,,178896,Newton Cardoso Jr,MDB,MG,Sim
2388029-94,2024-07-11,,220622,Nely Aquino,PODE,MG,Sim
2388029-94,2024-07-11,,220573,Dorinaldo Malafaia,PDT,AP,Sim
2388029-94,2024-07-11,,74262,Carlos Sampaio,PSD,SP,Sim
2388029-94,2024-07-11,,160642,Pastor Eurico,PL,PE,Sim
2388029-94,2024-07-11,,204518,Dr. Frederico,PRD,MG,Sim
2388029-94,2024-07-11,,220674,Dra. Alessandra Haber,MDB,PA,Sim
2388029-94,2024-07-11,,220677,Keniston Braga,MDB,PA,Sim
2388029-94,2024-07-11,,221378,Reginete Bispo,PT,RS,Sim
2388029-94,2024-07-11,,178947,Sóstenes Cavalcante,PL,RJ,Sim
2388029-94,2024-07-11,,204453,Natália Bonavides,PT,RN,Sim
2388029-94,2024-07-11,,178983,Marcio Alvino,PL,SP,Sim
2388029-94,2024-07-11,,204526,Luiz Philippe de Orleans e Bragança,PL,SP,Sim
2388029-94,2024-07-11,,160575,Erika Kokay,PT,DF,Sim
2388029-94,2024-07-11,,204459,Daniela do Waguinho,UNIÃO,RJ,Sim
2388029-94,2024-07-11,,109429,Benes Leocádio,UNIÃO,RN,Sim
2388029-94,2024-07-11,,204485,Luiz Carlos Motta,PL,SP,Sim
2388029-94,2024-07-11,,220673,Delegado Caveira,PL,PA,Sim
2388029-94,2024-07-11,,136811,Afonso Hamm,PP,RS,Sim
2388029-94,2024-07-11,,74095,Pauderney Avelino,UNIÃO,AM,Sim
2388029-94,2024-07-11,,220692,Dal Barreto,UNIÃO,BA,Sim
2388029-94,2024-07-11,,220713,Saullo Vianna,UNIÃO,AM,Sim
2388029-94,2024-07-11,,228616,Dr. Remy Soares,PP,MA,Sim
2388029-94,2024-07-11,,220597,Thiago Flores,REPUBLICANOS,RO,Sim
2388029-94,2024-07-11,,204427,Fernando Rodolfo,PL,PE,Sim
2388029-94,2024-07-11,,220599,Marcelo Crivella,REPUBLICANOS,RJ,Sim
2388029-94,2024-07-11,,227660,Nitinho,PSD,SE,Sim
2388029-94,2024-07-11,,141408,Cleber Verde,MDB,MA,Sim
2388029-94,2024-07-11,,178835,Afonso Motta,PDT,RS,Sim
2388029-94,2024-07-11,,178993,Carlos Henrique Gaguim,UNIÃO,TO,Sim
2388029-94,2024-07-11,,178829,Capitão Augusto,PL,SP,Sim
2388029-94,2024-07-11,,204482,Euclydes Pettersen,REPUBLICANOS,MG,Sim
2388029-94,2024-07-11,,204535,Sâmia Bomfim,PSOL,SP,Sim
2388029-94,2024-07-11,,220565,Delegada Adriana Accorsi,PT,GO,Sim
2388029-94,2024-07-11,,74554,José Rocha,UNIÃO,BA,Sim
2388029-94,2024-07-11,,178934,Toninho Wandscheer,PP,PR,Sim
2388029-94,2024-07-11,,141431,Fernando Coelho Filho,UNIÃO,PE,Sim
2388029-94,2024-07-11,,204412,Dr. Zacharias Calil,UNIÃO,GO,Sim
2388029-94,2024-07-11,,204488,Célio Studart,PSD,CE,Sim
