id_votacao,data,descricao,deputado_id,deputado_nome,partidoSigla,uf,voto
2269745-86,2024-03-20,,220548,Camila Jara,PT,MS,Sim
2269745-86,2024-03-20,,220558,Zé Trovão,PL,SC,Sim
2269745-86,2024-03-20,,141487,Luiz Fernando Faria,PSD,MG,Sim
2269745-86,2024-03-20,,204364,Eli Borges,PL,TO,Não
2269745-86,2024-03-20,,204526,Luiz Philippe de Orleans e Bragança,PL,SP,Sim
2269745-86,2024-03-20,,226179,Gisela Simona,UNIÃO,MT,Sim
2269745-86,2024-03-20,,69871,Bacelar,PV,BA,Sim
2269745-86,2024-03-20,,220531,Gilvan Maximo,REPUBLICANOS,DF,Não
2269745-86,2024-03-20,,73701,Benedita da Silva,PT,RJ,Sim
2269745-86,2024-03-20,,74160,Patrus Ananias,PT,MG,Sim
2269745-86,2024-03-20,,141516,Paulo Abi-Ackel,PSDB,MG,Sim
2269745-86,2024-03-20,,220638,Antonio Carlos Rodrigues,PL,SP,Não
2269745-86,2024-03-20,,178933,Sergio Souza,MDB,PR,Sim
2269745-86,2024-03-20,,204416,Sanderson,PL,RS,Não
2269745-86,2024-03-20,,109429,Benes Leocádio,UNIÃO,RN,Sim
2269745-86,2024-03-20,,204367,Daniel Freitas,PL,SC,Sim
2269745-86,2024-03-20,,205865,Reinhold Stephanes,PSD,PR,Sim
2269745-86,2024-03-20,,74374,Geraldo Resende,PSDB,MS,Sim
2269745-86,2024-03-20,,215043,Josivaldo JP,PSD,MA,Sim
2269745-86,2024-03-20,,160758,Domingos Sávio,PL,MG,Não
2269745-86,2024-03-20,,220599,Marcelo Crivella,REPUBLICANOS,RJ,Não
2269745-86,2024-03-20,,220576,Alfredo Gaspar,UNIÃO,AL,Sim
2269745-86,2024-03-20,,178966,Geovania de Sá,PSDB,SC,Sim
2269745-86,2024-03-20,,160559,Alceu Moreira,MDB,RS,Não
2269745-86,2024-03-20,,74858,Lindbergh Farias,PT,RJ,Sim
2269745-86,2024-03-20,,204358,Beto Pereira,PSDB,MS,Sim
2269745-86,2024-03-20,,204571,Alex Santana,REPUBLICANOS,BA,Não
2269745-86,2024-03-20,,204374,Bia Kicis,PL,DF,Sim
2269745-86,2024-03-20,,220606,Reimont,PT,RJ,Sim
2269745-86,2024-03-20,,74428,Mendonça Filho,UNIÃO,PE,Não
2269745-86,2024-03-20,,98057,Lafayette de Andrada,REPUBLICANOS,MG,Não
2269745-86,2024-03-20,,220715,Amom Mandel,CIDADANIA,AM,Sim
2269745-86,2024-03-20,,204406,Pedro Westphalen,PP,RS,Sim
2269745-86,2024-03-20,,220661,Matheus Noronha,PL,CE,Não
2269745-86,2024-03-20,,222429,Luis Carlos Gomes,REPUBLICANOS,RJ,Não
2269745-86,2024-03-20,,204390,Professor Alcides,PL,GO,Não
2269745-86,2024-03-20,,204511,David Soares,UNIÃO,SP,Não
2269745-86,2024-03-20,,220664,Guilherme Uchoa,PSB,PE,Sim
2269745-86,2024-03-20,,222142,Coronel Telhada,PP,SP,Não
2269745-86,2024-03-20,,204507,Carla Zambelli,PL,SP,Não
2269745-86,2024-03-20,,220625,Delegada Ione,AVANTE,MG,Sim
2269745-86,2024-03-20,,162332,Luiz Nishimori,PSD,PR,Sim
2269745-86,2024-03-20,,220545,Filipe Martins,PL,TO,Sim
2269745-86,2024-03-20,,160976,Tiririca,PL,SP,Sim
2269745-86,2024-03-20,,98148,Cobalchini,MDB,SC,Não
2269745-86,2024-03-20,,220677,Keniston Braga,MDB,PA,Não
2269745-86,2024-03-20,,204497,Júnior Ferrari,PSD,PA,Sim
2269745-86,2024-03-20,,204409,Daniel Trzeciak,PSDB,RS,Sim
2269745-86,2024-03-20,,220620,Rosângela Reis,PL,MG,Sim
2269745-86,2024-03-20,,220622,Nely Aquino,PODE,MG,Sim
2269745-86,2024-03-20,,226708,Allan Garcês,PP,MA,Não
2269745-86,2024-03-20,,139285,Lídice da Mata,PSB,BA,Sim
2269745-86,2024-03-20,,220611,General Pazuello,PL,RJ,Não
2269745-86,2024-03-20,,224333,Welter,PT,PR,Sim
2269745-86,2024-03-20,,141408,Cleber Verde,MDB,MA,Não
2269745-86,2024-03-20,,204492,Paulo Guedes,PT,MG,Sim
2269745-86,2024-03-20,,220704,Carol Dartora,PT,PR,Sim
2269745-86,2024-03-20,,141459,João Maia,PP,RN,Sim
2269745-86,2024-03-20,,160545,Alexandre Leite,UNIÃO,SP,Sim
2269745-86,2024-03-20,,204540,Maria Rosas,REPUBLICANOS,SP,Não
2269745-86,2024-03-20,,226837,Saulo Pedroso,PSD,SP,Sim
2269745-86,2024-03-20,,178876,Célio Silveira,MDB,GO,Não
2269745-86,2024-03-20,,74159,Odair Cunha,PT,MG,Sim
2269745-86,2024-03-20,,74454,Eunício Oliveira,MDB,CE,Não
2269745-86,2024-03-20,,141470,José Guimarães,PT,CE,Sim
2269745-86,2024-03-20,,160556,Padre João,PT,MG,Sim
2269745-86,2024-03-20,,204457,Juninho do Pneu,UNIÃO,RJ,Sim
2269745-86,2024-03-20,,220683,Beto Richa,PSDB,PR,Sim
2269745-86,2024-03-20,,220682,Tadeu Veneri,PT,PR,Sim
2269745-86,2024-03-20,,224117,Gabriel Mota,REPUBLICANOS,RR,Não
2269745-86,2024-03-20,,227323,Luciano Galego,PL,MA,Não
2269745-86,2024-03-20,,74041,Luiz Couto,PT,PB,Sim
2269745-86,2024-03-20,,204394,Gervásio Maia,PSB,PB,Sim
2269745-86,2024-03-20,,220582,Daniel Barbosa,PP,AL,Sim
2269745-86,2024-03-20,,220586,Rafael Brito,MDB,AL,Sim
2269745-86,2024-03-20,,141450,Hugo Leal,PSD,RJ,Sim
2269745-86,2024-03-20,,160604,Pedro Uczai,PT,SC,Sim
2269745-86,2024-03-20,,178835,Afonso Motta,PDT,RS,Sim
2269745-86,2024-03-20,,204495,Airton Faleiro,PT,PA,Sim
2269745-86,2024-03-20,,220563,Icaro de Valmir,PL,SE,Sim
2269745-86,2024-03-20,,220688,Dr. Francisco,PT,PI,Sim
2269745-86,2024-03-20,,220534,Fred Linhares,REPUBLICANOS,DF,Não
2269745-86,2024-03-20,,220596,Amália Barros,PL,MT,Não
2269745-86,2024-03-20,,74079,José Priante,MDB,PA,Sim
2269745-86,2024-03-20,,204541,Eduardo Bismarck,PDT,CE,Sim
2269745-86,2024-03-20,,220539,Defensor Stélio Dener,REPUBLICANOS,RR,Não
2269745-86,2024-03-20,,178963,Covatti Filho,PP,RS,Não
2269745-86,2024-03-20,,220593,Abilio Brunini,PL,MT,Não
2269745-86,2024-03-20,,220623,Duda Salabert,PDT,MG,Sim
2269745-86,2024-03-20,,220648,Marangoni,UNIÃO,SP,Sim
2269745-86,2024-03-20,,100689,Hildo do Candango,REPUBLICANOS,GO,Não
2269745-86,2024-03-20,,141421,Eduardo da Fonte,PP,PE,Sim
2269745-86,2024-03-20,,204408,Gustinho Ribeiro,REPUBLICANOS,SE,Não
2269745-86,2024-03-20,,220692,Dal Barreto,UNIÃO,BA,Sim
2269745-86,2024-03-20,,209189,Joseildo Ramos,PT,BA,Sim
2269745-86,2024-03-20,,220538,Albuquerque,REPUBLICANOS,RR,Não
2269745-86,2024-03-20,,220632,Ana Pimentel,PT,MG,Sim
2269745-86,2024-03-20,,220685,Paulo Litro,PSD,PR,Sim
2269745-86,2024-03-20,,220624,Robinson Faria,PL,RN,Sim
2269745-86,2024-03-20,,74084,Raimundo Santos,PSD,PA,Sim
2269745-86,2024-03-20,,220569,Silvye Alves,UNIÃO,GO,Sim
2269745-86,2024-03-20,,220585,Mersinho Lucena,PP,PB,Sim
2269745-86,2024-03-20,,178929,Diego Garcia,REPUBLICANOS,PR,Não
2269745-86,2024-03-20,,220605,Bandeira de Mello,PSB,RJ,Sim
2269745-86,2024-03-20,,220588,Roberto Duarte,REPUBLICANOS,AC,Sim
2269745-86,2024-03-20,,165470,Rodrigo Valadares,UNIÃO,SE,Não
2269745-86,2024-03-20,,220686,Duarte Jr.,PSB,MA,Sim
2269745-86,2024-03-20,,160535,Marcon,PT,RS,Sim
2269745-86,2024-03-20,,160588,Diego Andrade,PSD,MG,Sim
2269745-86,2024-03-20,,204365,Gilson Marques,NOVO,SC,Sim
2269745-86,2024-03-20,,73801,Renildo Calheiros,PCdoB,PE,Sim
2269745-86,2024-03-20,,152605,Glauber Braga,PSOL,RJ,Sim
2269745-86,2024-03-20,,220603,Dani Cunha,UNIÃO,RJ,Sim
2269745-86,2024-03-20,,220650,Paulo Alexandre Barbosa,PSDB,SP,Sim
2269745-86,2024-03-20,,204553,Pastor Sargento Isidório,AVANTE,BA,Sim
2269745-86,2024-03-20,,204388,Bibo Nunes,PL,RS,Não
2269745-86,2024-03-20,,220673,Delegado Caveira,PL,PA,Não
2269745-86,2024-03-20,,178931,Luciano Ducci,PSB,PR,Sim
2269745-86,2024-03-20,,220610,Dr. Fernando Máximo,UNIÃO,RO,Não
2269745-86,2024-03-20,,220618,Sargento Portugal,PODE,RJ,Sim
2269745-86,2024-03-20,,204387,Sargento Fahur,PSD,PR,Não
2269745-86,2024-03-20,,141411,Dagoberto Nogueira,PSDB,MS,Sim
2269745-86,2024-03-20,,178873,Helder Salomão,PT,ES,Sim
2269745-86,2024-03-20,,204549,AJ Albuquerque,PP,CE,Sim
2269745-86,2024-03-20,,220670,Iza Arruda,MDB,PE,Não
2269745-86,2024-03-20,,204491,Gilberto Abramo,REPUBLICANOS,MG,Não
2269745-86,2024-03-20,,219585,Marco Brasil,PP,PR,Sim
2269745-86,2024-03-20,,220660,Yury do Paredão,MDB,CE,Sim
2269745-86,2024-03-20,,220708,Gabriel Nunes,PSD,BA,Sim
2269745-86,2024-03-20,,74283,Vicentinho,PT,SP,Sim
2269745-86,2024-03-20,,220597,Thiago Flores,MDB,RO,Não
2269745-86,2024-03-20,,62881,Danilo Forte,UNIÃO,CE,Sim
2269745-86,2024-03-20,,74784,Luiza Erundina,PSOL,SP,Sim
2269745-86,2024-03-20,,156190,Marcel van Hattem,NOVO,RS,Sim
2269745-86,2024-03-20,,73531,Ivan Valente,PSOL,SP,Sim
2269745-86,2024-03-20,,178866,Luizianne Lins,PT,CE,Sim
2269745-86,2024-03-20,,178909,Hélio Leite,UNIÃO,PA,Sim
2269745-86,2024-03-20,,220560,Thiago de Joaldo,PP,SE,Sim
2269745-86,2024-03-20,,220713,Saullo Vianna,UNIÃO,AM,Sim
2269745-86,2024-03-20,,221339,Dr. Benjamim,UNIÃO,MA,Sim
2269745-86,2024-03-20,,178858,Mário Negromonte Jr.,PP,BA,Sim
2269745-86,2024-03-20,,178992,Vitor Lippi,PSDB,SP,Sim
2269745-86,2024-03-20,,220556,Ana Paula Lima,PT,SC,Sim
2269745-86,2024-03-20,,220671,Dilvanda Faro,PT,PA,Sim
2269745-86,2024-03-20,,73433,Arlindo Chinaglia,PT,SP,Sim
2269745-86,2024-03-20,,136811,Afonso Hamm,PP,RS,Sim
2269745-86,2024-03-20,,166402,Magda Mofatto,PRD,GO,Não
2269745-86,2024-03-20,,74262,Carlos Sampaio,PSD,SP,Sim
2269745-86,2024-03-20,,205550,Jorge Braz,REPUBLICANOS,RJ,Não
2269745-86,2024-03-20,,220546,Rodolfo Nogueira,PL,MS,Não
2269745-86,2024-03-20,,204427,Fernando Rodolfo,PL,PE,Não
2269745-86,2024-03-20,,204560,Adolfo Viana,PSDB,BA,Sim
2269745-86,2024-03-20,,220581,Luciano Amaral,PV,AL,Sim
2269745-86,2024-03-20,,163321,Ronaldo Nogueira,REPUBLICANOS,RS,Não
2269745-86,2024-03-20,,220543,Ricardo Ayres,REPUBLICANOS,TO,Não
2269745-86,2024-03-20,,220600,Lebrão,UNIÃO,RO,Sim
2269745-86,2024-03-20,,204559,Zé Neto,PT,BA,Sim
2269745-86,2024-03-20,,220553,Denise Pessôa,PT,RS,Sim
2269745-86,2024-03-20,,204423,André Ferreira,PL,PE,Não
2269745-86,2024-03-20,,220571,Daniel Agrobom,PL,GO,Sim
2269745-86,2024-03-20,,220659,Dayany Bittencourt,UNIÃO,CE,Não
2269745-86,2024-03-20,,74095,Pauderney Avelino,UNIÃO,AM,Sim
2269745-86,2024-03-20,,220640,Juliana Cardoso,PT,SP,Sim
2269745-86,2024-03-20,,227660,Nitinho,PSD,SE,Sim
2269745-86,2024-03-20,,204476,Chiquinho Brazão,UNIÃO,RJ,Sim
2269745-86,2024-03-20,,220663,Eriberto Medeiros,PSB,PE,Sim
2269745-86,2024-03-20,,227401,Dr Fabio Rueda,UNIÃO,AC,Não
2269745-86,2024-03-20,,214694,Jorge Goetten,PL,SC,Não
2269745-86,2024-03-20,,220532,Rafael Prudente,MDB,DF,Não
2269745-86,2024-03-20,,220651,Simone Marquetto,MDB,SP,Não
2269745-86,2024-03-20,,204412,Dr. Zacharias Calil,UNIÃO,GO,Sim
2269745-86,2024-03-20,,74141,Josias Gomes,PT,BA,Sim
2269745-86,2024-03-20,,150418,Márcio Marinho,REPUBLICANOS,BA,Não
2269745-86,2024-03-20,,220591,Meire Serafim,UNIÃO,AC,Sim
2269745-86,2024-03-20,,178997,Moses Rodrigues,UNIÃO,CE,Sim
2269745-86,2024-03-20,,204504,Cezinha de Madureira,PSD,SP,Sim
2269745-86,2024-03-20,,220577,Augusto Puppio,MDB,AP,Não
2269745-86,2024-03-20,,178910,Joaquim Passarinho,PL,PA,Não
2269745-86,2024-03-20,,204441,Otoni de Paula,MDB,RJ,Não
2269745-86,2024-03-20,,204567,Raimundo Costa,PODE,BA,Sim
2269745-86,2024-03-20,,220672,Henderson Pinto,MDB,PA,Não
2269745-86,2024-03-20,,178986,Nilto Tatto,PT,SP,Sim
2269745-86,2024-03-20,,220639,Guilherme Boulos,PSOL,SP,Sim
2269745-86,2024-03-20,,220655,Mario Frias,PL,SP,Não
2269745-86,2024-03-20,,204351,Dr. Luiz Ovando,PP,MS,Sim
2269745-86,2024-03-20,,220690,Capitão Alden,PL,BA,Não
2269745-86,2024-03-20,,157130,Túlio Gadêlha,REDE,PE,Sim
2269745-86,2024-03-20,,204419,Glaustin da Fokus,PODE,GO,Sim
2269745-86,2024-03-20,,204456,Gutemberg Reis,MDB,RJ,Não
2269745-86,2024-03-20,,220695,Rogéria Santos,REPUBLICANOS,BA,Não
2269745-86,2024-03-20,,81055,Márcio Jerry,PCdoB,MA,Sim
2269745-86,2024-03-20,,107970,Ana Paula Leão,PP,MG,Sim
2269745-86,2024-03-20,,220587,Gerlen Diniz,PP,AC,Sim
2269745-86,2024-03-20,,220684,Tião Medeiros,PP,PR,Sim
2269745-86,2024-03-20,,104552,Socorro Neri,PP,AC,Sim
2269745-86,2024-03-20,,204431,Marcos Aurélio Sampaio,PSD,PI,Sim
2269745-86,2024-03-20,,220554,Alexandre Lindenmeyer,PT,RS,Sim
2269745-86,2024-03-20,,220572,Marussa Boldrin,MDB,GO,Sim
2269745-86,2024-03-20,,128760,Paulo Marinho Jr,PL,MA,Não
2269745-86,2024-03-20,,160558,Paulo Freire Costa,PL,SP,Não
2269745-86,2024-03-20,,204369,Caroline de Toni,PL,SC,Não
2269745-86,2024-03-20,,220533,Prof. Reginaldo Veras,PV,DF,Sim
2269745-86,2024-03-20,,220647,Mauricio Neves,PP,SP,Sim
2269745-86,2024-03-20,,160538,Bohn Gass,PT,RS,Sim
2269745-86,2024-03-20,,160598,Flávia Morais,PDT,GO,Sim
2269745-86,2024-03-20,,204356,Amaro Neto,REPUBLICANOS,ES,Não
2269745-86,2024-03-20,,220652,Delegado Palumbo,MDB,SP,Não
2269745-86,2024-03-20,,160632,Zé Silva,SOLIDARIEDADE,MG,Sim
2269745-86,2024-03-20,,74299,Leônidas Cristino,PDT,CE,Sim
2269745-86,2024-03-20,,220592,Zezinho Barbary,PP,AC,Sim
2269745-86,2024-03-20,,160569,Waldenor Pereira,PT,BA,Sim
2269745-86,2024-03-20,,160575,Erika Kokay,PT,DF,Sim
2269745-86,2024-03-20,,204459,Daniela do Waguinho,UNIÃO,RJ,Sim
2269745-86,2024-03-20,,204498,Olival Marques,MDB,PA,Não
2269745-86,2024-03-20,,204528,Adriana Ventura,NOVO,SP,Sim
2269745-86,2024-03-20,,220674,Dra. Alessandra Haber,MDB,PA,Não
2269745-86,2024-03-20,,160674,Hugo Motta,REPUBLICANOS,PB,Não
2269745-86,2024-03-20,,178983,Marcio Alvino,PL,SP,Não
2269745-86,2024-03-20,,178985,Miguel Lombardi,PL,SP,Não
2269745-86,2024-03-20,,220694,Ricardo Maia,MDB,BA,Não
2269745-86,2024-03-20,,74554,José Rocha,UNIÃO,BA,Sim
2269745-86,2024-03-20,,178972,Alex Manente,CIDADANIA,SP,Sim
2269745-86,2024-03-20,,220549,Any Ortiz,CIDADANIA,RS,Sim
2269745-86,2024-03-20,,220557,Daniela Reinehr,PL,SC,Não
2269745-86,2024-03-20,,220568,Gustavo Gayer,PL,GO,Não
2269745-86,2024-03-20,,220700,Florentino Neto,PT,PI,Sim
2269745-86,2024-03-20,,178989,Renata Abreu,PODE,SP,Sim
2269745-86,2024-03-20,,204445,Fernando Mineiro,PT,RN,Sim
2269745-86,2024-03-20,,137070,Vicentinho Júnior,PP,TO,Sim
2269745-86,2024-03-20,,220526,Gilvan da Federal,PL,ES,Não
2269745-86,2024-03-20,,204535,Sâmia Bomfim,PSOL,SP,Sim
2269745-86,2024-03-20,,220536,Zé Haroldo Cathedral,PSD,RR,Sim
2269745-86,2024-03-20,,220627,Paulinho Freire,UNIÃO,RN,Não
2269745-86,2024-03-20,,73768,Dilceu Sperafico,PP,PR,Sim
2269745-86,2024-03-20,,74356,Silas Câmara,REPUBLICANOS,AM,Não
2269745-86,2024-03-20,,220617,Murillo Gouvea,UNIÃO,RJ,Sim
2269745-86,2024-03-20,,220668,Maria Arraes,SOLIDARIEDADE,PE,Sim
2269745-86,2024-03-20,,74057,Alice Portugal,PCdoB,BA,Sim
2269745-86,2024-03-20,,220609,Maurício Carvalho,UNIÃO,RO,Não
2269745-86,2024-03-20,,220658,Luiz Gastão,PSD,CE,Sim
2269745-86,2024-03-20,,220691,Diego Coronel,PSD,BA,Sim
2269745-86,2024-03-20,,74060,Daniel Almeida,PCdoB,BA,Sim
2269745-86,2024-03-20,,160548,Jonas Donizette,PSB,SP,Sim
2269745-86,2024-03-20,,204422,Ossesio Silva,REPUBLICANOS,PE,Não
2269745-86,2024-03-20,,204464,Talíria Petrone,PSOL,RJ,Sim
2269745-86,2024-03-20,,220530,Messias Donato,REPUBLICANOS,ES,Não
2269745-86,2024-03-20,,98615,Ismael,PSD,SC,Sim
2269745-86,2024-03-20,,191923,Flávio Nogueira,PT,PI,Sim
2269745-86,2024-03-20,,92699,Fernando Monteiro,PP,PE,Sim
2269745-86,2024-03-20,,160629,Romero Rodrigues,PODE,PB,Sim
2269745-86,2024-03-20,,178908,Delegado Éder Mauro,PL,PA,Não
2269745-86,2024-03-20,,178987,Orlando Silva,PCdoB,SP,Sim
2269745-86,2024-03-20,,204426,Carlos Veras,PT,PE,Sim
2269745-86,2024-03-20,,204462,Chris Tonietto,PL,RJ,Não
2269745-86,2024-03-20,,74848,Jandira Feghali,PCdoB,RJ,Sim
2269745-86,2024-03-20,,121948,Adriano do Baldy,PP,GO,Sim
2269745-86,2024-03-20,,204368,Fabio Schiochet,UNIÃO,SC,Sim
2269745-86,2024-03-20,,204501,Alencar Santana,PT,SP,Sim
2269745-86,2024-03-20,,73579,Alberto Fraga,PL,DF,Não
2269745-86,2024-03-20,,141464,José Airton Félix Cirilo,PT,CE,Sim
2269745-86,2024-03-20,,204486,Mauro Benevides Filho,PDT,CE,Sim
2269745-86,2024-03-20,,220552,Zucco,PL,RS,Não
2269745-86,2024-03-20,,188097,Merlong Solano,PT,PI,Sim
2269745-86,2024-03-20,,220561,Delegada Katarina,PSD,SE,Sim
2269745-86,2024-03-20,,220564,Yandra Moura,UNIÃO,SE,Sim
2269745-86,2024-03-20,,122158,Pedro Paulo,PSD,RJ,Sim
2269745-86,2024-03-20,,204355,Da Vitoria,PP,ES,Sim
2269745-86,2024-03-20,,178946,Soraya Santos,PL,RJ,Não
2269745-86,2024-03-20,,204480,Rogério Correia,PT,MG,Sim
2269745-86,2024-03-20,,220551,Franciane Bayer,REPUBLICANOS,RS,Não
2269745-86,2024-03-20,,220580,Professora Goreth,PDT,AP,Sim
2269745-86,2024-03-20,,220631,Samuel Viana,REPUBLICANOS,MG,Não
2269745-86,2024-03-20,,66828,Fausto Pinato,PP,SP,Sim
2269745-86,2024-03-20,,123756,Antônia Lúcia,REPUBLICANOS,AC,Não
2269745-86,2024-03-20,,178829,Capitão Augusto,PL,SP,Não
2269745-86,2024-03-20,,141480,Lázaro Botelho,PP,TO,Sim
2269745-86,2024-03-20,,204506,Marcos Pereira,REPUBLICANOS,SP,Não
2269745-86,2024-03-20,,221148,Alfredinho,PT,SP,Sim
2269745-86,2024-03-20,,227433,Douglas Viegas,UNIÃO,SP,Sim
2269745-86,2024-03-20,,160666,Félix Mendonça Júnior,PDT,BA,Sim
2269745-86,2024-03-20,,204512,Delegado Marcelo Freitas,UNIÃO,MG,Sim
2269745-86,2024-03-20,,74856,Laura Carneiro,PSD,RJ,Sim
2269745-86,2024-03-20,,220527,Jack Rocha,PT,ES,Sim
2269745-86,2024-03-20,,220612,Bebeto,PP,RJ,Sim
2269745-86,2024-03-20,,220626,Rafael Simoes,UNIÃO,MG,Sim
2269745-86,2024-03-20,,220714,Adail Filho,REPUBLICANOS,AM,Não
2269745-86,2024-03-20,,74156,Leonardo Monteiro,PT,MG,Sim
2269745-86,2024-03-20,,92346,Eduardo Bolsonaro,PL,SP,Não
2269745-86,2024-03-20,,178943,Marcos Soares,UNIÃO,RJ,Sim
2269745-86,2024-03-20,,141391,Arnaldo Jardim,CIDADANIA,SP,Sim
2269745-86,2024-03-20,,204460,Carlos Jordy,PL,RJ,Não
2269745-86,2024-03-20,,228042,Naumi Amorim,PSD,CE,Sim
2269745-86,2024-03-20,,220662,Lucas Ramos,PSB,PE,Sim
2269745-86,2024-03-20,,123086,Átila Lira,PP,PI,Sim
2269745-86,2024-03-20,,133439,André Figueiredo,PDT,CE,Sim
2269745-86,2024-03-20,,141485,Luiz Carlos Busato,UNIÃO,RS,Sim
2269745-86,2024-03-20,,204533,Idilvan Alencar,PDT,CE,Sim
2269745-86,2024-03-20,,220615,Pastor Henrique Vieira,PSOL,RJ,Sim
2269745-86,2024-03-20,,178970,João Daniel,PT,SE,Sim
2269745-86,2024-03-20,,220540,Duda Ramos,MDB,RR,Sim
2269745-86,2024-03-20,,220707,Amanda Gentil,PP,MA,Sim
2269745-86,2024-03-20,,143942,Caio Vianna,PSD,RJ,Sim
2269745-86,2024-03-20,,220578,Josenildo,PDT,AP,Sim
2269745-86,2024-03-20,,92776,Stefano Aguiar,PSD,MG,Sim
2269745-86,2024-03-20,,220573,Dorinaldo Malafaia,PDT,AP,Sim
2269745-86,2024-03-20,,74158,Mário Heringer,PDT,MG,Sim
2269745-86,2024-03-20,,220699,Castro Neto,PSD,PI,Sim
2269745-86,2024-03-20,,141531,Rodrigo de Castro,UNIÃO,MG,Sim
2269745-86,2024-03-20,,178993,Carlos Henrique Gaguim,UNIÃO,TO,Sim
2269745-86,2024-03-20,,205476,Charles Fernandes,PSD,BA,Sim
2269745-86,2024-03-20,,220544,Antonio Andrade,REPUBLICANOS,TO,Não
2269745-86,2024-03-20,,220570,Dr. Ismael Alexandrino,PSD,GO,Sim
2269745-86,2024-03-20,,220608,Cristiane Lopes,UNIÃO,RO,Sim
2269745-86,2024-03-20,,220629,Dandara,PT,MG,Sim
2269745-86,2024-03-20,,204534,Tabata Amaral,PSB,SP,Sim
2269745-86,2024-03-20,,74574,Paulo Magalhães,PSD,BA,Sim
2269745-86,2024-03-20,,160512,Aureo Ribeiro,SOLIDARIEDADE,RJ,Sim
2269745-86,2024-03-20,,220641,Rodrigo Gambale,PODE,SP,Sim
2269745-86,2024-03-20,,178895,Misael Varella,PSD,MG,Sim
2269745-86,2024-03-20,,220630,Pedro Aihara,PRD,MG,Sim
2269745-86,2024-03-20,,141398,Carlos Zarattini,PT,SP,Sim
2269745-86,2024-03-20,,220607,Max Lemos,PDT,RJ,Sim
2269745-86,2024-03-20,,220667,Pedro Campos,PSB,PE,Sim
2269745-86,2024-03-20,,220703,Neto Carletto,PP,BA,Sim
2269745-86,2024-03-20,,220598,Tarcísio Motta,PSOL,RJ,Sim
2269745-86,2024-03-20,,115200,Raniery Paulino,REPUBLICANOS,PB,Não
2269745-86,2024-03-20,,220529,Gilson Daniel,PODE,ES,Sim
2269745-86,2024-03-20,,160541,Arthur Lira,PP,AL,Artigo 17
2269745-84,2024-03-20,,220561,Delegada Katarina,PSD,SE,Não
2269745-84,2024-03-20,,178933,Sergio Souza,MDB,PR,Sim
2269745-84,2024-03-20,,220579,Silvia Waiãpi,PL,AP,Sim
2269745-84,2024-03-20,,103758,Luciano Azevedo,PSD,RS,Não
2269745-84,2024-03-20,,220691,Diego Coronel,PSD,BA,Não
2269745-84,2024-03-20,,226837,Saulo Pedroso,PSD,SP,Não
2269745-84,2024-03-20,,204504,Cezinha de Madureira,PSD,SP,Não
2269745-84,2024-03-20,,74398,Maria do Rosário,PT,RS,Não
2269745-84,2024-03-20,,220708,Gabriel Nunes,PSD,BA,Não
2269745-84,2024-03-20,,204351,Dr. Luiz Ovando,PP,MS,Não
2269745-84,2024-03-20,,74084,Raimundo Santos,PSD,PA,Não
2269745-84,2024-03-20,,178895,Misael Varella,PSD,MG,Não
2269745-84,2024-03-20,,204406,Pedro Westphalen,PP,RS,Não
2269745-84,2024-03-20,,98615,Ismael,PSD,SC,Não
2269745-84,2024-03-20,,220536,Zé Haroldo Cathedral,PSD,RR,Não
2269745-84,2024-03-20,,220600,Lebrão,UNIÃO,RO,Não
2269745-84,2024-03-20,,141480,Lázaro Botelho,PP,TO,Não
2269745-84,2024-03-20,,123086,Átila Lira,PP,PI,Não
2269745-84,2024-03-20,,220635,Bruno Ganem,PODE,SP,Não
2269745-84,2024-03-20,,160161,Marcelo Queiroz,PP,RJ,Não
2269745-84,2024-03-20,,160629,Romero Rodrigues,PODE,PB,Não
2269745-84,2024-03-20,,219585,Marco Brasil,PP,PR,Não
2269745-84,2024-03-20,,204528,Adriana Ventura,NOVO,SP,Sim
2269745-84,2024-03-20,,204411,Filipe Barros,PL,PR,Sim
2269745-84,2024-03-20,,74383,Giacobo,PL,PR,Sim
2269745-84,2024-03-20,,182146,Wolmer Araújo,SOLIDARIEDADE,MA,Não
2269745-84,2024-03-20,,220624,Robinson Faria,PL,RN,Não
2269745-84,2024-03-20,,136811,Afonso Hamm,PP,RS,Sim
2269745-84,2024-03-20,,160976,Tiririca,PL,SP,Não
2269745-84,2024-03-20,,160535,Marcon,PT,RS,Não
2269745-84,2024-03-20,,220544,Antonio Andrade,REPUBLICANOS,TO,Não
2269745-84,2024-03-20,,204372,Julio Cesar Ribeiro,REPUBLICANOS,DF,Não
2269745-84,2024-03-20,,222429,Luis Carlos Gomes,REPUBLICANOS,RJ,Não
2269745-84,2024-03-20,,160558,Paulo Freire Costa,PL,SP,Sim
2269745-84,2024-03-20,,221148,Alfredinho,PT,SP,Não
2269745-84,2024-03-20,,204460,Carlos Jordy,PL,RJ,Sim
2269745-84,2024-03-20,,220585,Mersinho Lucena,PP,PB,Não
2269745-84,2024-03-20,,137070,Vicentinho Júnior,PP,TO,Não
2269745-84,2024-03-20,,66828,Fausto Pinato,PP,SP,Não
2269745-84,2024-03-20,,178829,Capitão Augusto,PL,SP,Sim
2269745-84,2024-03-20,,204573,Otto Alencar Filho,PSD,BA,Não
2269745-84,2024-03-20,,227310,Silvio Antonio,PL,MA,Sim
