id_votacao,data,descricao,deputado_id,deputado_nome,partidoSigla,uf,voto
2178408-173,2024-08-28,,220683,Beto Richa,PSDB,PR,Sim
2178408-173,2024-08-28,,221328,Adilson Barroso,PL,SP,Não
2178408-173,2024-08-28,,188097,Merlong Solano,PT,PI,Sim
2178408-173,2024-08-28,,160666,Félix Mendonça Júnior,PDT,BA,Sim
2178408-173,2024-08-28,,206018,Célia Xakriabá,PSOL,MG,Sim
2178408-173,2024-08-28,,220584,Murilo Galdino,REPUBLICANOS,PB,Sim
2178408-173,2024-08-28,,220666,Coronel Meira,PL,PE,Não
2178408-173,2024-08-28,,220669,Lula da Fonte,PP,PE,Sim
2178408-173,2024-08-28,,74171,Chico Alencar,PSOL,RJ,Sim
2178408-173,2024-08-28,,204368,Fabio Schiochet,UNIÃO,SC,Sim
2178408-173,2024-08-28,,204491,Gilberto Abramo,REPUBLICANOS,MG,Sim
2178408-173,2024-08-28,,220589,Eduardo Velloso,UNIÃO,AC,Não
2178408-173,2024-08-28,,133439,André Figueiredo,PDT,CE,Sim
2178408-173,2024-08-28,,178931,Luciano Ducci,PSB,PR,Sim
2178408-173,2024-08-28,,204355,Da Vitoria,PP,ES,Sim
2178408-173,2024-08-28,,220567,Jeferson Rodrigues,REPUBLICANOS,GO,Sim
2178408-173,2024-08-28,,220632,Ana Pimentel,PT,MG,Sim
2178408-173,2024-08-28,,178876,Célio Silveira,MDB,GO,Sim
2178408-173,2024-08-28,,220698,Beto Preto,PSD,PR,Sim
2178408-173,2024-08-28,,73801,Renildo Calheiros,PCdoB,PE,Sim
2178408-173,2024-08-28,,204408,Gustinho Ribeiro,REPUBLICANOS,SE,Sim
2178408-173,2024-08-28,,220527,Jack Rocha,PT,ES,Sim
2178408-173,2024-08-28,,141470,José Guimarães,PT,CE,Sim
2178408-173,2024-08-28,,153423,Renilce Nicodemos,MDB,PA,Sim
2178408-173,2024-08-28,,160538,Bohn Gass,PT,RS,Sim
2178408-173,2024-08-28,,165470,Rodrigo Valadares,UNIÃO,SE,Não
2178408-173,2024-08-28,,220594,Coronel Assis,UNIÃO,MT,Não
2178408-173,2024-08-28,,178887,Rubens Pereira Júnior,PT,MA,Sim
2178408-173,2024-08-28,,220548,Camila Jara,PT,MS,Sim
2178408-173,2024-08-28,,220597,Thiago Flores,REPUBLICANOS,RO,Sim
2178408-173,2024-08-28,,74075,Elcione Barbalho,MDB,PA,Sim
2178408-173,2024-08-28,,204387,Sargento Fahur,PSD,PR,Não
2178408-173,2024-08-28,,204536,Kim Kataguiri,UNIÃO,SP,Não
2178408-173,2024-08-28,,220629,Dandara,PT,MG,Sim
2178408-173,2024-08-28,,74454,Eunício Oliveira,MDB,CE,Sim
2178408-173,2024-08-28,,178884,Hildo Rocha,MDB,MA,Sim
2178408-173,2024-08-28,,204506,Marcos Pereira,REPUBLICANOS,SP,Sim
2178408-173,2024-08-28,,220630,Pedro Aihara,PRD,MG,Sim
2178408-173,2024-08-28,,141480,Lázaro Botelho,PP,TO,Sim
2178408-173,2024-08-28,,204457,Juninho do Pneu,UNIÃO,RJ,Sim
2178408-173,2024-08-28,,220659,Dayany Bittencourt,UNIÃO,CE,Não
2178408-173,2024-08-28,,220641,Rodrigo Gambale,PODE,SP,Sim
2178408-173,2024-08-28,,121948,Adriano do Baldy,PP,GO,Sim
2178408-173,2024-08-28,,220561,Delegada Katarina,PSD,SE,Sim
2178408-173,2024-08-28,,220628,Mauricio do Vôlei,PL,MG,Não
2178408-173,2024-08-28,,228797,Júlio Oliveira,PP,TO,Sim
2178408-173,2024-08-28,,229939,Newton Bonin,UNIÃO,PR,Sim
2178408-173,2024-08-28,,74159,Odair Cunha,PT,MG,Sim
2178408-173,2024-08-28,,220534,Fred Linhares,REPUBLICANOS,DF,Sim
2178408-173,2024-08-28,,229333,Gláucia Santiago,PL,MG,Não
2178408-173,2024-08-28,,204395,Pedro Lupion,PP,PR,Não
2178408-173,2024-08-28,,220581,Luciano Amaral,PV,AL,Sim
2178408-173,2024-08-28,,220612,Bebeto,PP,RJ,Sim
2178408-173,2024-08-28,,141464,José Airton Félix Cirilo,PT,CE,Sim
2178408-173,2024-08-28,,220578,Josenildo,PDT,AP,Sim
2178408-173,2024-08-28,,220582,Daniel Barbosa,PP,AL,Sim
2178408-173,2024-08-28,,220686,Duarte Jr.,PSB,MA,Sim
2178408-173,2024-08-28,,204456,Gutemberg Reis,MDB,RJ,Sim
2178408-173,2024-08-28,,220675,Antônio Doido,MDB,PA,Sim
2178408-173,2024-08-28,,220652,Delegado Palumbo,MDB,SP,Não
2178408-173,2024-08-28,,178871,Evair Vieira de Melo,PP,ES,Não
2178408-173,2024-08-28,,220617,Murillo Gouvea,UNIÃO,RJ,Sim
2178408-173,2024-08-28,,220622,Nely Aquino,PODE,MG,Sim
2178408-173,2024-08-28,,103758,Luciano Azevedo,PSD,RS,Sim
2178408-173,2024-08-28,,220714,Adail Filho,REPUBLICANOS,AM,Sim
2178408-173,2024-08-28,,160161,Marcelo Queiroz,PP,RJ,Sim
2178408-173,2024-08-28,,204553,Pastor Sargento Isidório,AVANTE,BA,Sim
2178408-173,2024-08-28,,220703,Neto Carletto,PP,BA,Sim
2178408-173,2024-08-28,,178934,Toninho Wandscheer,PP,PR,Sim
2178408-173,2024-08-28,,178873,Helder Salomão,PT,ES,Sim
2178408-173,2024-08-28,,220546,Rodolfo Nogueira,PL,MS,Não
2178408-173,2024-08-28,,74537,Claudio Cajado,PP,BA,Sim
2178408-173,2024-08-28,,204504,Cezinha de Madureira,PSD,SP,Sim
2178408-173,2024-08-28,,220667,Pedro Campos,PSB,PE,Sim
2178408-173,2024-08-28,,74856,Laura Carneiro,PSD,RJ,Sim
2178408-173,2024-08-28,,160558,Paulo Freire Costa,PL,SP,Não
2178408-173,2024-08-28,,122158,Pedro Paulo,PSD,RJ,Sim
2178408-173,2024-08-28,,220691,Diego Coronel,PSD,BA,Sim
2178408-173,2024-08-28,,66385,Julio Arcoverde,PP,PI,Sim
2178408-173,2024-08-28,,74161,Reginaldo Lopes,PT,MG,Sim
2178408-173,2024-08-28,,156190,Marcel van Hattem,NOVO,RS,Não
2178408-173,2024-08-28,,171786,Miguel Ângelo,PT,MG,Sim
2178408-173,2024-08-28,,92346,Eduardo Bolsonaro,PL,SP,Não
2178408-173,2024-08-28,,141398,Carlos Zarattini,PT,SP,Sim
2178408-173,2024-08-28,,141456,Jilmar Tatto,PT,SP,Sim
2178408-173,2024-08-28,,178895,Misael Varella,PSD,MG,Sim
2178408-173,2024-08-28,,204501,Alencar Santana,PT,SP,Sim
2178408-173,2024-08-28,,220654,Delegado Paulo Bilynskyj,PL,SP,Não
2178408-173,2024-08-28,,229106,Carla Ayres,PT,SC,Sim
2178408-173,2024-08-28,,178947,Sóstenes Cavalcante,PL,RJ,Artigo 17
2178408-165,2024-08-28,,221328,Adilson Barroso,PL,SP,Sim
2178408-165,2024-08-28,,220600,Lebrão,UNIÃO,RO,Sim
2178408-165,2024-08-28,,204367,Daniel Freitas,PL,SC,Sim
2178408-165,2024-08-28,,220703,Neto Carletto,PP,BA,Sim
2178408-165,2024-08-28,,204485,Luiz Carlos Motta,PL,SP,Sim
2178408-165,2024-08-28,,204525,Rosana Valle,PL,SP,Sim
2178408-165,2024-08-28,,220567,Jeferson Rodrigues,REPUBLICANOS,GO,Sim
2178408-165,2024-08-28,,205476,Charles Fernandes,PSD,BA,Sim
2178408-165,2024-08-28,,178895,Misael Varella,PSD,MG,Sim
2178408-165,2024-08-28,,220692,Dal Barreto,UNIÃO,BA,Sim
2178408-165,2024-08-28,,163321,Ronaldo Nogueira,REPUBLICANOS,RS,Sim
2178408-165,2024-08-28,,220694,Ricardo Maia,MDB,BA,Sim
2178408-165,2024-08-28,,205865,Reinhold Stephanes,PSD,PR,Sim
2178408-165,2024-08-28,,178929,Diego Garcia,REPUBLICANOS,PR,Sim
2178408-165,2024-08-28,,73768,Dilceu Sperafico,PP,PR,Sim
2178408-165,2024-08-28,,204571,Alex Santana,REPUBLICANOS,BA,Sim
2178408-165,2024-08-28,,220559,Julia Zanatta,PL,SC,Sim
2178408-165,2024-08-28,,212625,Dr. Gonçalo,PODE,MA,Sim
2178408-165,2024-08-28,,220648,Marangoni,UNIÃO,SP,Sim
2178408-165,2024-08-28,,178931,Luciano Ducci,PSB,PR,Sim
2178408-165,2024-08-28,,141531,Rodrigo de Castro,UNIÃO,MG,Sim
2178408-165,2024-08-28,,228797,Júlio Oliveira,PP,TO,Sim
2178408-165,2024-08-28,,178858,Mário Negromonte Jr.,PP,BA,Sim
2178408-165,2024-08-28,,204494,Fred Costa,PRD,MG,Sim
2178408-165,2024-08-28,,222429,Luis Carlos Gomes,REPUBLICANOS,RJ,Sim
2178408-165,2024-08-28,,178937,Altineu Côrtes,PL,RJ,Sim
2178408-165,2024-08-28,,220542,Alexandre Guimarães,MDB,TO,Sim
2178408-165,2024-08-28,,204481,Dr. Jaziel,PL,CE,Sim
2178408-165,2024-08-28,,160518,Weliton Prado,SOLIDARIEDADE,MG,Não
2178408-165,2024-08-28,,220565,Delegada Adriana Accorsi,PT,GO,Sim
2178408-165,2024-08-28,,220529,Gilson Daniel,PODE,ES,Sim
2178408-165,2024-08-28,,220639,Guilherme Boulos,PSOL,SP,Sim
2178408-165,2024-08-28,,220682,Tadeu Veneri,PT,PR,Sim
2178408-165,2024-08-28,,220570,Dr. Ismael Alexandrino,PSD,GO,Sim
2178408-165,2024-08-28,,81055,Márcio Jerry,PCdoB,MA,Sim
2178408-165,2024-08-28,,92102,Leur Lomanto Júnior,UNIÃO,BA,Sim
2178408-165,2024-08-28,,204372,Julio Cesar Ribeiro,REPUBLICANOS,DF,Sim
2178408-165,2024-08-28,,141464,José Airton Félix Cirilo,PT,CE,Sim
2178408-165,2024-08-28,,220704,Carol Dartora,PT,PR,Sim
2178408-165,2024-08-28,,141516,Paulo Abi-Ackel,PSDB,MG,Sim
2178408-165,2024-08-28,,220605,Bandeira de Mello,PSB,RJ,Sim
2178408-165,2024-08-28,,204374,Bia Kicis,PL,DF,Sim
2178408-165,2024-08-28,,74398,Maria do Rosário,PT,RS,Sim
2178408-165,2024-08-28,,178964,Heitor Schuch,PSB,RS,Sim
2178408-165,2024-08-28,,116379,Darci de Matos,PSD,SC,Sim
2178408-165,2024-08-28,,206018,Célia Xakriabá,PSOL,MG,Sim
2178408-165,2024-08-28,,74159,Odair Cunha,PT,MG,Sim
2178408-165,2024-08-28,,220604,Marcos Tavares,PDT,RJ,Sim
2178408-165,2024-08-28,,220622,Nely Aquino,PODE,MG,Sim
2178408-165,2024-08-28,,224333,Welter,PT,PR,Sim
2178408-165,2024-08-28,,178887,Rubens Pereira Júnior,PT,MA,Sim
2178408-165,2024-08-28,,160665,Augusto Coutinho,REPUBLICANOS,PE,Sim
2178408-165,2024-08-28,,62881,Danilo Forte,UNIÃO,CE,Sim
2178408-165,2024-08-28,,204567,Raimundo Costa,PODE,BA,Sim
2178408-165,2024-08-28,,229259,Pedro Tourinho,PT,SP,Sim
2178408-165,2024-08-28,,74084,Raimundo Santos,PSD,PA,Sim
2178408-165,2024-08-28,,74317,Júlio Cesar,PSD,PI,Sim
2178408-165,2024-08-28,,204462,Chris Tonietto,PL,RJ,Sim
2178408-165,2024-08-28,,204574,Junior Lourenço,PL,MA,Sim
2178408-165,2024-08-28,,73701,Benedita da Silva,PT,RJ,Sim
2178408-165,2024-08-28,,220609,Maurício Carvalho,UNIÃO,RO,Sim
2178408-165,2024-08-28,,178876,Célio Silveira,MDB,GO,Sim
2178408-165,2024-08-28,,160629,Romero Rodrigues,PODE,PB,Sim
2178408-165,2024-08-28,,178983,Marcio Alvino,PL,SP,Sim
2178408-165,2024-08-28,,136811,Afonso Hamm,PP,RS,Sim
2178408-165,2024-08-28,,160673,Giovani Cherini,PL,RS,Sim
2178408-165,2024-08-28,,178896,Newton Cardoso Jr,MDB,MG,Sim
2178408-165,2024-08-28,,214694,Jorge Goetten,REPUBLICANOS,SC,Sim
2178408-165,2024-08-28,,220569,Silvye Alves,UNIÃO,GO,Sim
2178408-165,2024-08-28,,139285,Lídice da Mata,PSB,BA,Sim
2178408-165,2024-08-28,,220583,Delegado Fabio Costa,PP,AL,Sim
2178408-165,2024-08-28,,220632,Ana Pimentel,PT,MG,Sim
2178408-165,2024-08-28,,204390,Professor Alcides,PL,GO,Sim
2178408-165,2024-08-28,,220571,Daniel Agrobom,PL,GO,Sim
2178408-165,2024-08-28,,74156,Leonardo Monteiro,PT,MG,Sim
2178408-165,2024-08-28,,204427,Fernando Rodolfo,PL,PE,Sim
2178408-165,2024-08-28,,220591,Meire Serafim,UNIÃO,AC,Sim
2178408-165,2024-08-28,,160610,Valmir Assunção,PT,BA,Sim
2178408-165,2024-08-28,,164360,Carmen Zanotto,CIDADANIA,SC,Sim
2178408-165,2024-08-28,,220693,Roberta Roma,PL,BA,Sim
2178408-165,2024-08-28,,178866,Luizianne Lins,PT,CE,Sim
2178408-165,2024-08-28,,178970,João Daniel,PT,SE,Sim
2178408-165,2024-08-28,,74428,Mendonça Filho,UNIÃO,PE,Sim
2178408-165,2024-08-28,,220685,Paulo Litro,PSD,PR,Sim
2178408-165,2024-08-28,,220555,Daiana Santos,PCdoB,RS,Sim
2178408-165,2024-08-28,,204464,Talíria Petrone,PSOL,RJ,Sim
2178408-165,2024-08-28,,141411,Dagoberto Nogueira,PSDB,MS,Sim
2178408-165,2024-08-28,,220566,Lêda Borges,PSDB,GO,Sim
2178408-165,2024-08-28,,227660,Nitinho,PSD,SE,Sim
2178408-165,2024-08-28,,220651,Simone Marquetto,MDB,SP,Não
2178408-165,2024-08-28,,74079,José Priante,MDB,PA,Sim
2178408-165,2024-08-28,,220641,Rodrigo Gambale,PODE,SP,Sim
2178408-165,2024-08-28,,171786,Miguel Ângelo,PT,MG,Sim
2178408-165,2024-08-28,,178946,Soraya Santos,PL,RJ,Sim
2178408-165,2024-08-28,,220587,Gerlen Diniz,PP,AC,Sim
2178408-165,2024-08-28,,74075,Elcione Barbalho,MDB,PA,Sim
2178408-165,2024-08-28,,204410,Luisa Canziani,PSD,PR,Sim
2178408-165,2024-08-28,,198783,Emanuel Pinheiro Neto,MDB,MT,Sim
2178408-165,2024-08-28,,220715,Amom Mandel,CIDADANIA,AM,Sim
2178408-165,2024-08-28,,220671,Dilvanda Faro,PT,PA,Sim
2178408-165,2024-08-28,,204512,Delegado Marcelo Freitas,UNIÃO,MG,Sim
2178408-165,2024-08-28,,204441,Otoni de Paula,MDB,RJ,Sim
2178408-165,2024-08-28,,161550,Emidinho Madeira,PL,MG,Sim
2178408-165,2024-08-28,,204518,Dr. Frederico,PRD,MG,Sim
2178408-165,2024-08-28,,220548,Camila Jara,PT,MS,Sim
2178408-165,2024-08-28,,73486,Pompeo de Mattos,PDT,RS,Sim
2178408-165,2024-08-28,,220638,Antonio Carlos Rodrigues,PL,SP,Sim
2178408-165,2024-08-28,,204498,Olival Marques,MDB,PA,Sim
2178408-165,2024-08-28,,204560,Adolfo Viana,PSDB,BA,Sim
2178408-165,2024-08-28,,204409,Daniel Trzeciak,PSDB,RS,Sim
2178408-165,2024-08-28,,220652,Delegado Palumbo,MDB,SP,Sim
2178408-165,2024-08-28,,74060,Daniel Almeida,PCdoB,BA,Sim
2178408-165,2024-08-28,,74044,Wilson Santiago,REPUBLICANOS,PB,Sim
2178408-165,2024-08-28,,74141,Josias Gomes,PT,BA,Sim
2178408-165,2024-08-28,,220601,Washington Quaquá,PT,RJ,Sim
2178408-165,2024-08-28,,226837,Saulo Pedroso,PSD,SP,Sim
2178408-165,2024-08-28,,204356,Amaro Neto,REPUBLICANOS,ES,Sim
2178408-165,2024-08-28,,204491,Gilberto Abramo,REPUBLICANOS,MG,Sim
2178408-165,2024-08-28,,74856,Laura Carneiro,PSD,RJ,Sim
2178408-165,2024-08-28,,141487,Luiz Fernando Faria,PSD,MG,Sim
2178408-165,2024-08-28,,220695,Rogéria Santos,REPUBLICANOS,BA,Sim
2178408-165,2024-08-28,,66828,Fausto Pinato,PP,SP,Sim
2178408-165,2024-08-28,,220549,Any Ortiz,CIDADANIA,RS,Sim
2178408-165,2024-08-28,,141391,Arnaldo Jardim,CIDADANIA,SP,Sim
2178408-165,2024-08-28,,160592,Zeca Dirceu,PT,PR,Sim
2178408-165,2024-08-28,,204535,Sâmia Bomfim,PSOL,SP,Abstenção
2178408-165,2024-08-28,,73531,Ivan Valente,PSOL,SP,Sim
2178408-165,2024-08-28,,74090,Átila Lins,PSD,AM,Sim
2178408-165,2024-08-28,,204444,Helio Lopes,PL,RJ,Sim
2178408-165,2024-08-28,,220677,Keniston Braga,MDB,PA,Sim
2178408-165,2024-08-28,,220597,Thiago Flores,REPUBLICANOS,RO,Sim
2178408-165,2024-08-28,,179001,Márcio Biolchi,MDB,RS,Sim
2178408-165,2024-08-28,,204501,Alencar Santana,PT,SP,Sim
2178408-165,2024-08-28,,221339,Dr. Benjamim,UNIÃO,MA,Sim
2178408-165,2024-08-28,,227991,Dr Flávio,PL,RJ,Sim
2178408-165,2024-08-28,,165470,Rodrigo Valadares,UNIÃO,SE,Sim
2178408-165,2024-08-28,,223128,Rodrigo Estacho,PSD,PR,Sim
2178408-165,2024-08-28,,220606,Reimont,PT,RJ,Sim
2178408-165,2024-08-28,,229112,Pedro Jr,PL,TO,Sim
2178408-165,2024-08-28,,133810,Marcelo Moraes,PL,RS,Sim
2178408-165,2024-08-28,,229225,Michele Collins,PP,PE,Sim
2178408-165,2024-08-28,,74043,Wellington Roberto,PL,PB,Sim
2178408-165,2024-08-28,,204497,Júnior Ferrari,PSD,PA,Sim
2178408-165,2024-08-28,,73433,Arlindo Chinaglia,PT,SP,Sim
2178408-165,2024-08-28,,205550,Jorge Braz,REPUBLICANOS,RJ,Sim
2178408-165,2024-08-28,,220614,Dr. Daniel Soranz,PSD,RJ,Sim
2178408-165,2024-08-28,,220602,Dimas Gadelha,PT,RJ,Sim
2178408-165,2024-08-28,,220700,Florentino Neto,PT,PI,Sim
2178408-165,2024-08-28,,160559,Alceu Moreira,MDB,RS,Sim
2178408-165,2024-08-28,,220623,Duda Salabert,PDT,MG,Sim
2178408-165,2024-08-28,,220689,Detinha,PL,MA,Sim
2178408-165,2024-08-28,,152605,Glauber Braga,PSOL,RJ,Abstenção
2178408-165,2024-08-28,,179000,Marcelo Álvaro Antônio,PL,MG,Sim
2178408-165,2024-08-28,,74052,Bosco Costa,PL,SE,Sim
2178408-165,2024-08-28,,220625,Delegada Ione,AVANTE,MG,Sim
2178408-165,2024-08-28,,109429,Benes Leocádio,UNIÃO,RN,Sim
2178408-165,2024-08-28,,204517,Zé Vitor,PL,MG,Sim
2178408-165,2024-08-28,,204563,Josimar Maranhãozinho,PL,MA,Sim
2178408-165,2024-08-28,,220670,Iza Arruda,MDB,PE,Sim
2178408-165,2024-08-28,,74158,Mário Heringer,PDT,MG,Sim
2178408-165,2024-08-28,,160601,Pr. Marco Feliciano,PL,SP,Sim
2178408-165,2024-08-28,,162332,Luiz Nishimori,PSD,PR,Sim
2178408-165,2024-08-28,,166402,Magda Mofatto,PRD,GO,Sim
2178408-165,2024-08-28,,141408,Cleber Verde,MDB,MA,Sim
2178408-165,2024-08-28,,204472,José Medeiros,PL,MT,Sim
2178408-165,2024-08-28,,219585,Marco Brasil,PP,PR,Sim
2178408-165,2024-08-28,,229069,Capitão Samuel,PP,SE,Sim
2178408-165,2024-08-28,,191923,Flávio Nogueira,PT,PI,Sim
2178408-165,2024-08-28,,204394,Gervásio Maia,PSB,PB,Sim
2178408-165,2024-08-28,,220619,Delegado Ramagem,PL,RJ,Sim
2178408-165,2024-08-28,,74784,Luiza Erundina,PSOL,SP,Sim
2178408-165,2024-08-28,,141459,João Maia,PP,RN,Sim
2178408-165,2024-08-28,,178910,Joaquim Passarinho,PL,PA,Sim
2178408-165,2024-08-28,,178986,Nilto Tatto,PT,SP,Sim
2178408-165,2024-08-28,,141431,Fernando Coelho Filho,UNIÃO,PE,Sim
2178408-165,2024-08-28,,220530,Messias Donato,REPUBLICANOS,ES,Sim
2178408-165,2024-08-28,,209787,Nikolas Ferreira,PL,MG,Sim
2178408-165,2024-08-28,,220537,Helena Lima,MDB,RR,Sim
2178408-165,2024-08-28,,221378,Reginete Bispo,PT,RS,Sim
2178408-165,2024-08-28,,178985,Miguel Lombardi,PL,SP,Sim
2178408-165,2024-08-28,,220538,Albuquerque,REPUBLICANOS,RR,Sim
2178408-165,2024-08-28,,220572,Marussa Boldrin,MDB,GO,Sim
2178408-165,2024-08-28,,74376,Vander Loubet,PT,MS,Sim
2178408-165,2024-08-28,,220574,Cabo Gilberto Silva,PL,PB,Sim
2178408-165,2024-08-28,,220626,Rafael Simoes,UNIÃO,MG,Sim
2178408-165,2024-08-28,,220666,Coronel Meira,PL,PE,Sim
2178408-165,2024-08-28,,220684,Tião Medeiros,PP,PR,Sim
2178408-165,2024-08-28,,204406,Pedro Westphalen,PP,RS,Sim
2178408-165,2024-08-28,,220660,Yury do Paredão,MDB,CE,Sim
2178408-165,2024-08-28,,74550,João Leão,PP,BA,Sim
2178408-165,2024-08-28,,204480,Rogério Correia,PT,MG,Sim
2178408-165,2024-08-28,,133439,André Figueiredo,PDT,CE,Sim
2178408-165,2024-08-28,,220545,Filipe Martins,PL,TO,Sim
2178408-165,2024-08-28,,204379,Acácio Favacho,MDB,AP,Sim
2178408-165,2024-08-28,,220663,Eriberto Medeiros,PSB,PE,Sim
2178408-165,2024-08-28,,160527,Aguinaldo Ribeiro,PP,PB,Sim
2178408-165,2024-08-28,,204396,Vermelho,PL,PR,Sim
2178408-165,2024-08-28,,204457,Juninho do Pneu,UNIÃO,RJ,Sim
2178408-165,2024-08-28,,204573,Otto Alencar Filho,PSD,BA,Sim
2178408-165,2024-08-28,,220697,Jadyel Alencar,REPUBLICANOS,PI,Sim
2178408-165,2024-08-28,,213274,Ricardo Silva,PSD,SP,Sim
2178408-165,2024-08-28,,226179,Gisela Simona,UNIÃO,MT,Sim
2178408-165,2024-08-28,,74057,Alice Portugal,PCdoB,BA,Sim
2178408-165,2024-08-28,,220613,Roberto Monteiro Pai,PL,RJ,Sim
2178408-165,2024-08-28,,220553,Denise Pessôa,PT,RS,Sim
2178408-165,2024-08-28,,160510,Luis Tibé,AVANTE,MG,Não
2178408-165,2024-08-28,,160575,Erika Kokay,PT,DF,Sim
2178408-165,2024-08-28,,204515,André Janones,AVANTE,MG,Sim
2178408-165,2024-08-28,,228837,Juliana Kolankiewicz,MDB,MT,Sim
2178408-165,2024-08-28,,107283,Gleisi Hoffmann,PT,PR,Sim
2178408-165,2024-08-28,,160642,Pastor Eurico,PL,PE,Sim
2178408-165,2024-08-28,,220633,Ricardo Salles,NOVO,SP,Sim
2178408-165,2024-08-28,,220649,Delegado da Cunha,PP,SP,Sim
2178408-165,2024-08-28,,141421,Eduardo da Fonte,PP,PE,Sim
2178408-165,2024-08-28,,160599,Dimas Fabiano,PP,MG,Sim
2178408-165,2024-08-28,,204408,Gustinho Ribeiro,REPUBLICANOS,SE,Sim
2178408-165,2024-08-28,,74262,Carlos Sampaio,PSD,SP,Sim
2178408-165,2024-08-28,,74858,Lindbergh Farias,PT,RJ,Sim
2178408-165,2024-08-28,,68720,Fábio Henrique,UNIÃO,SE,Sim
2178408-165,2024-08-28,,204419,Glaustin da Fokus,PODE,GO,Sim
2178408-165,2024-08-28,,226708,Allan Garcês,PP,MA,Sim
2178408-165,2024-08-28,,74467,Damião Feliciano,UNIÃO,PB,Sim
2178408-165,2024-08-28,,160517,Paulo Folletto,PSB,ES,Sim
2178408-165,2024-08-28,,160640,Eros Biondini,PL,MG,Sim
2178408-165,2024-08-28,,204572,Capitão Alberto Neto,PL,AM,Sim
2178408-165,2024-08-28,,220546,Rodolfo Nogueira,PL,MS,Sim
2178408-165,2024-08-28,,220616,Luciano Vieira,REPUBLICANOS,RJ,Sim
2178408-165,2024-08-28,,220653,Fábio Teruel,MDB,SP,Sim
2178408-165,2024-08-28,,66385,Julio Arcoverde,PP,PI,Sim
2178408-165,2024-08-28,,104552,Socorro Neri,PP,AC,Sim
2178408-165,2024-08-28,,204482,Euclydes Pettersen,REPUBLICANOS,MG,Sim
2178408-165,2024-08-28,,204488,Célio Studart,PSD,CE,Sim
2178408-165,2024-08-28,,160548,Jonas Donizette,PSB,SP,Sim
2178408-165,2024-08-28,,73778,Luiz Carlos Hauly,PODE,PR,Sim
2178408-165,2024-08-28,,160632,Zé Silva,SOLIDARIEDADE,MG,Sim
2178408-165,2024-08-28,,204412,Dr. Zacharias Calil,UNIÃO,GO,Sim
2178408-165,2024-08-28,,204541,Eduardo Bismarck,PDT,CE,Sim
2178408-165,2024-08-28,,204369,Caroline de Toni,PL,SC,Sim
2178408-165,2024-08-28,,220640,Juliana Cardoso,PT,SP,Sim
2178408-165,2024-08-28,,161440,Pezenti,MDB,SC,Sim
2178408-165,2024-08-28,,204570,Pastor Gil,PL,MA,Sim
2178408-165,2024-08-28,,74161,Reginaldo Lopes,PT,MG,Sim
2178408-165,2024-08-28,,98148,Cobalchini,MDB,SC,Sim
2178408-165,2024-08-28,,204351,Dr. Luiz Ovando,PP,MS,Sim
2178408-165,2024-08-28,,204431,Marcos Aurélio Sampaio,PSD,PI,Sim
2178408-165,2024-08-28,,220691,Diego Coronel,PSD,BA,Sim
2178408-165,2024-08-28,,160535,Marcon,PT,RS,Sim
2178408-165,2024-08-28,,204539,Hercílio Coelho Diniz,MDB,MG,Sim
2178408-165,2024-08-28,,229082,Lucyana Genésio,PDT,MA,Sim
2178408-165,2024-08-28,,220594,Coronel Assis,UNIÃO,MT,Sim
2178408-165,2024-08-28,,220645,Erika Hilton,PSOL,SP,Sim
2178408-165,2024-08-28,,220668,Maria Arraes,SOLIDARIEDADE,PE,Sim
2178408-165,2024-08-28,,204456,Gutemberg Reis,MDB,RJ,Sim
2178408-165,2024-08-28,,204550,Júnior Mano,PL,CE,Sim
2178408-165,2024-08-28,,210989,Bruno Farias,AVANTE,MG,Sim
2178408-165,2024-08-28,,204368,Fabio Schiochet,UNIÃO,SC,Sim
2178408-165,2024-08-28,,204504,Cezinha de Madureira,PSD,SP,Sim
2178408-165,2024-08-28,,220575,Sonize Barbosa,PL,AP,Sim
2178408-165,2024-08-28,,220593,Abilio Brunini,PL,MT,Abstenção
2178408-165,2024-08-28,,220576,Alfredo Gaspar,UNIÃO,AL,Sim
2178408-165,2024-08-28,,204479,Nicoletti,UNIÃO,RR,Sim
2178408-165,2024-08-28,,220698,Beto Preto,PSD,PR,Sim
2178408-165,2024-08-28,,74537,Claudio Cajado,PP,BA,Sim
2178408-165,2024-08-28,,220592,Zezinho Barbary,PP,AC,Sim
2178408-165,2024-08-28,,220568,Gustavo Gayer,PL,GO,Sim
2178408-165,2024-08-28,,221148,Alfredinho,PT,SP,Sim
2178408-165,2024-08-28,,74454,Eunício Oliveira,MDB,CE,Sim
2178408-165,2024-08-28,,171617,Paulão,PT,AL,Sim
2178408-165,2024-08-28,,204416,Sanderson,PL,RS,Sim
2178408-165,2024-08-28,,204492,Paulo Guedes,PT,MG,Sim
2178408-165,2024-08-28,,204404,Lucas Redecker,PSDB,RS,Sim
2178408-165,2024-08-28,,204549,AJ Albuquerque,PP,CE,Sim
2178408-165,2024-08-28,,160556,Padre João,PT,MG,Sim
2178408-165,2024-08-28,,220699,Castro Neto,PSD,PI,Sim
2178408-165,2024-08-28,,204360,Silvia Cristina,PP,RO,Sim
2178408-165,2024-08-28,,220603,Dani Cunha,UNIÃO,RJ,Sim
2178408-165,2024-08-28,,220658,Luiz Gastão,PSD,CE,Sim
