id_votacao,data,descricao,deputado_id,deputado_nome,partidoSigla,uf,voto
2408107-9,2024-02-28,REQ 4135/2023,160635,Ruy Carneiro,PODE,PB,Sim
2408107-9,2024-02-28,REQ 4135/2023,191923,Flávio Nogueira,PT,PI,Sim
2408107-9,2024-02-28,REQ 4135/2023,204416,Sanderson,PL,RS,Sim
2408107-9,2024-02-28,REQ 4135/2023,220571,Daniel Agrobom,PL,GO,Sim
2408107-9,2024-02-28,REQ 4135/2023,74374,Geraldo Resende,PSDB,MS,Sim
2408107-9,2024-02-28,REQ 4135/2023,123756,Antônia Lúcia,REPUBLICANOS,AC,Sim
2408107-9,2024-02-28,REQ 4135/2023,204476,Chiquinho Brazão,UNIÃO,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,220580,Professora Goreth,PDT,AP,Sim
2408107-9,2024-02-28,REQ 4135/2023,220587,Gerlen Diniz,PP,AC,Sim
2408107-9,2024-02-28,REQ 4135/2023,141459,João Maia,PP,RN,Sim
2408107-9,2024-02-28,REQ 4135/2023,220577,Augusto Puppio,MDB,AP,Sim
2408107-9,2024-02-28,REQ 4135/2023,178910,Joaquim Passarinho,PL,PA,Sim
2408107-9,2024-02-28,REQ 4135/2023,205550,Jorge Braz,REPUBLICANOS,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,220630,Pedro Aihara,PRD,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,220663,Eriberto Medeiros,PSB,PE,Sim
2408107-9,2024-02-28,REQ 4135/2023,178934,Toninho Wandscheer,PP,PR,Sim
2408107-9,2024-02-28,REQ 4135/2023,74156,Leonardo Monteiro,PT,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,74317,Júlio Cesar,PSD,PI,Sim
2408107-9,2024-02-28,REQ 4135/2023,204378,Coronel Chrisóstomo,PL,RO,Sim
2408107-9,2024-02-28,REQ 4135/2023,220598,Tarcísio Motta,PSOL,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,74160,Patrus Ananias,PT,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,166402,Magda Mofatto,PRD,GO,Sim
2408107-9,2024-02-28,REQ 4135/2023,178985,Miguel Lombardi,PL,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,204455,Luiz Lima,PL,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,220569,Silvye Alves,UNIÃO,GO,Sim
2408107-9,2024-02-28,REQ 4135/2023,160592,Zeca Dirceu,PT,PR,Sim
2408107-9,2024-02-28,REQ 4135/2023,220623,Duda Salabert,PDT,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,220624,Robinson Faria,PL,RN,Sim
2408107-9,2024-02-28,REQ 4135/2023,73701,Benedita da Silva,PT,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,137070,Vicentinho Júnior,PP,TO,Sim
2408107-9,2024-02-28,REQ 4135/2023,160665,Augusto Coutinho,REPUBLICANOS,PE,Sim
2408107-9,2024-02-28,REQ 4135/2023,178873,Helder Salomão,PT,ES,Sim
2408107-9,2024-02-28,REQ 4135/2023,204480,Rogério Correia,PT,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,206018,Célia Xakriabá,PSOL,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,133439,André Figueiredo,PDT,CE,Sim
2408107-9,2024-02-28,REQ 4135/2023,81055,Márcio Jerry,PCdoB,MA,Sim
2408107-9,2024-02-28,REQ 4135/2023,141555,Vinicius Carvalho,REPUBLICANOS,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,220699,Castro Neto,PSD,PI,Sim
2408107-9,2024-02-28,REQ 4135/2023,74454,Eunício Oliveira,MDB,CE,Sim
2408107-9,2024-02-28,REQ 4135/2023,198783,Emanuel Pinheiro Neto,MDB,MT,Sim
2408107-9,2024-02-28,REQ 4135/2023,204526,Luiz Philippe de Orleans e Bragança,PL,SP,Não
2408107-9,2024-02-28,REQ 4135/2023,220548,Camila Jara,PT,MS,Sim
2408107-9,2024-02-28,REQ 4135/2023,226708,Allan Garcês,PP,MA,Sim
2408107-9,2024-02-28,REQ 4135/2023,74299,Leônidas Cristino,PDT,CE,Sim
2408107-9,2024-02-28,REQ 4135/2023,74784,Luiza Erundina,PSOL,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,141485,Luiz Carlos Busato,UNIÃO,RS,Sim
2408107-9,2024-02-28,REQ 4135/2023,204411,Filipe Barros,PL,PR,Sim
2408107-9,2024-02-28,REQ 4135/2023,160632,Zé Silva,SOLIDARIEDADE,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,204419,Glaustin da Fokus,PODE,GO,Sim
2408107-9,2024-02-28,REQ 4135/2023,220556,Ana Paula Lima,PT,SC,Sim
2408107-9,2024-02-28,REQ 4135/2023,220671,Dilvanda Faro,PT,PA,Sim
2408107-9,2024-02-28,REQ 4135/2023,162067,Kiko Celeguim,PT,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,204539,Hercílio Coelho Diniz,MDB,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,220545,Filipe Martins,PL,TO,Sim
2408107-9,2024-02-28,REQ 4135/2023,220625,Delegada Ione,AVANTE,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,220700,Florentino Neto,PT,PI,Sim
2408107-9,2024-02-28,REQ 4135/2023,221148,Alfredinho,PT,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,204559,Zé Neto,PT,BA,Sim
2408107-9,2024-02-28,REQ 4135/2023,220593,Abilio Brunini,PL,MT,Abstenção
2408107-9,2024-02-28,REQ 4135/2023,160640,Eros Biondini,PL,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,204388,Bibo Nunes,PL,RS,Sim
2408107-9,2024-02-28,REQ 4135/2023,160535,Marcon,PT,RS,Sim
2408107-9,2024-02-28,REQ 4135/2023,204436,Isnaldo Bulhões Jr.,MDB,AL,Sim
2408107-9,2024-02-28,REQ 4135/2023,220538,Albuquerque,REPUBLICANOS,RR,Sim
2408107-9,2024-02-28,REQ 4135/2023,220632,Ana Pimentel,PT,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,74253,Julio Lopes,PP,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,220551,Franciane Bayer,REPUBLICANOS,RS,Sim
2408107-9,2024-02-28,REQ 4135/2023,220584,Murilo Galdino,REPUBLICANOS,PB,Sim
2408107-9,2024-02-28,REQ 4135/2023,74554,José Rocha,UNIÃO,BA,Sim
2408107-9,2024-02-28,REQ 4135/2023,220703,Neto Carletto,PP,BA,Sim
2408107-9,2024-02-28,REQ 4135/2023,74273,Jefferson Campos,PL,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,160538,Bohn Gass,PT,RS,Sim
2408107-9,2024-02-28,REQ 4135/2023,160558,Paulo Freire Costa,PL,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,160569,Waldenor Pereira,PT,BA,Sim
2408107-9,2024-02-28,REQ 4135/2023,220613,Roberto Monteiro Pai,PL,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,220713,Saullo Vianna,UNIÃO,AM,Sim
2408107-9,2024-02-28,REQ 4135/2023,100689,Hildo do Candango,REPUBLICANOS,GO,Sim
2408107-9,2024-02-28,REQ 4135/2023,204404,Lucas Redecker,PSDB,RS,Sim
2408107-9,2024-02-28,REQ 4135/2023,204491,Gilberto Abramo,REPUBLICANOS,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,220558,Zé Trovão,PL,SC,Sim
2408107-9,2024-02-28,REQ 4135/2023,74428,Mendonça Filho,UNIÃO,PE,Sim
2408107-9,2024-02-28,REQ 4135/2023,204457,Juninho do Pneu,UNIÃO,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,179001,Márcio Biolchi,MDB,RS,Sim
2408107-9,2024-02-28,REQ 4135/2023,227310,Silvio Antonio,PL,MA,Sim
2408107-9,2024-02-28,REQ 4135/2023,160629,Romero Rodrigues,PODE,PB,Sim
2408107-9,2024-02-28,REQ 4135/2023,204369,Caroline de Toni,PL,SC,Não
2408107-9,2024-02-28,REQ 4135/2023,205865,Reinhold Stephanes,PSD,PR,Sim
2408107-9,2024-02-28,REQ 4135/2023,66828,Fausto Pinato,PP,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,171617,Paulão,PT,AL,Sim
2408107-9,2024-02-28,REQ 4135/2023,220707,Amanda Gentil,PP,MA,Sim
2408107-9,2024-02-28,REQ 4135/2023,222429,Luis Carlos Gomes,REPUBLICANOS,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,204540,Maria Rosas,REPUBLICANOS,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,178876,Célio Silveira,MDB,GO,Sim
2408107-9,2024-02-28,REQ 4135/2023,178908,Delegado Éder Mauro,PL,PA,Sim
2408107-9,2024-02-28,REQ 4135/2023,220561,Delegada Katarina,PSD,SE,Sim
2408107-9,2024-02-28,REQ 4135/2023,220658,Luiz Gastão,PSD,CE,Sim
2408107-9,2024-02-28,REQ 4135/2023,74159,Odair Cunha,PT,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,160598,Flávia Morais,PDT,GO,Sim
2408107-9,2024-02-28,REQ 4135/2023,179000,Marcelo Álvaro Antônio,PL,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,220641,Rodrigo Gambale,PODE,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,204567,Raimundo Costa,PODE,BA,Sim
2408107-9,2024-02-28,REQ 4135/2023,223128,Rodrigo Estacho,PSD,PR,Sim
2408107-9,2024-02-28,REQ 4135/2023,220628,Mauricio do Vôlei,PL,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,220684,Tião Medeiros,PP,PR,Sim
2408107-9,2024-02-28,REQ 4135/2023,178966,Geovania de Sá,PSDB,SC,Sim
2408107-9,2024-02-28,REQ 4135/2023,220701,Delegado Matheus Laiola,UNIÃO,PR,Sim
2408107-9,2024-02-28,REQ 4135/2023,220662,Lucas Ramos,PSB,PE,Sim
2408107-9,2024-02-28,REQ 4135/2023,122158,Pedro Paulo,PSD,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,160976,Tiririca,PL,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,204358,Beto Pereira,PSDB,MS,Sim
2408107-9,2024-02-28,REQ 4135/2023,220529,Gilson Daniel,PODE,ES,Sim
2408107-9,2024-02-28,REQ 4135/2023,74585,Lincoln Portela,PL,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,160575,Erika Kokay,PT,DF,Sim
2408107-9,2024-02-28,REQ 4135/2023,204368,Fabio Schiochet,UNIÃO,SC,Sim
2408107-9,2024-02-28,REQ 4135/2023,204571,Alex Santana,REPUBLICANOS,BA,Sim
2408107-9,2024-02-28,REQ 4135/2023,220527,Jack Rocha,PT,ES,Sim
2408107-9,2024-02-28,REQ 4135/2023,220650,Paulo Alexandre Barbosa,PSDB,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,220693,Roberta Roma,PL,BA,Sim
2408107-9,2024-02-28,REQ 4135/2023,220675,Antônio Doido,MDB,PA,Sim
2408107-9,2024-02-28,REQ 4135/2023,74141,Josias Gomes,PT,BA,Sim
2408107-9,2024-02-28,REQ 4135/2023,74856,Laura Carneiro,PSD,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,92102,Leur Lomanto Júnior,UNIÃO,BA,Sim
2408107-9,2024-02-28,REQ 4135/2023,92776,Stefano Aguiar,PSD,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,220676,Andreia Siqueira,MDB,PA,Sim
2408107-9,2024-02-28,REQ 4135/2023,160161,Marcelo Queiroz,PP,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,204473,General Girão,PL,RN,Sim
2408107-9,2024-02-28,REQ 4135/2023,220635,Bruno Ganem,PODE,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,226179,Gisela Simona,UNIÃO,MT,Sim
2408107-9,2024-02-28,REQ 4135/2023,141531,Rodrigo de Castro,UNIÃO,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,160673,Giovani Cherini,PL,RS,Sim
2408107-9,2024-02-28,REQ 4135/2023,220672,Henderson Pinto,MDB,PA,Sim
2408107-9,2024-02-28,REQ 4135/2023,204365,Gilson Marques,NOVO,SC,Sim
2408107-9,2024-02-28,REQ 4135/2023,204534,Tabata Amaral,PSB,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,220629,Dandara,PT,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,204459,Daniela do Waguinho,UNIÃO,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,221328,Adilson Barroso,PL,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,220528,Dr. Victor Linhalis,PODE,ES,Sim
2408107-9,2024-02-28,REQ 4135/2023,220534,Fred Linhares,REPUBLICANOS,DF,Sim
2408107-9,2024-02-28,REQ 4135/2023,220576,Alfredo Gaspar,UNIÃO,AL,Sim
2408107-9,2024-02-28,REQ 4135/2023,204398,Felipe Francischini,UNIÃO,PR,Sim
2408107-9,2024-02-28,REQ 4135/2023,204456,Gutemberg Reis,MDB,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,220543,Ricardo Ayres,REPUBLICANOS,TO,Sim
2408107-9,2024-02-28,REQ 4135/2023,220686,Duarte Jr.,PSB,MA,Sim
2408107-9,2024-02-28,REQ 4135/2023,220708,Gabriel Nunes,PSD,BA,Sim
2408107-9,2024-02-28,REQ 4135/2023,220714,Adail Filho,REPUBLICANOS,AM,Sim
2408107-9,2024-02-28,REQ 4135/2023,74262,Carlos Sampaio,PSDB,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,160588,Diego Andrade,PSD,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,178997,Moses Rodrigues,UNIÃO,CE,Sim
2408107-9,2024-02-28,REQ 4135/2023,209787,Nikolas Ferreira,PL,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,204492,Paulo Guedes,PT,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,136811,Afonso Hamm,PP,RS,Sim
2408107-9,2024-02-28,REQ 4135/2023,204407,Fernanda Melchionna,PSOL,RS,Sim
2408107-9,2024-02-28,REQ 4135/2023,210989,Bruno Farias,AVANTE,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,161440,Pezenti,MDB,SC,Sim
2408107-9,2024-02-28,REQ 4135/2023,204498,Olival Marques,MDB,PA,Sim
2408107-9,2024-02-28,REQ 4135/2023,220639,Guilherme Boulos,PSOL,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,91228,Waldemar Oliveira,AVANTE,PE,Sim
2408107-9,2024-02-28,REQ 4135/2023,66385,Julio Arcoverde,PP,PI,Sim
2408107-9,2024-02-28,REQ 4135/2023,141431,Fernando Coelho Filho,UNIÃO,PE,Sim
2408107-9,2024-02-28,REQ 4135/2023,204423,André Ferreira,PL,PE,Sim
2408107-9,2024-02-28,REQ 4135/2023,226837,Saulo Pedroso,PSD,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,227660,Nitinho,PSD,SE,Sim
2408107-9,2024-02-28,REQ 4135/2023,103758,Luciano Azevedo,PSD,RS,Sim
2408107-9,2024-02-28,REQ 4135/2023,138286,Luciano Alves,PSD,PR,Sim
2408107-9,2024-02-28,REQ 4135/2023,220612,Bebeto,PP,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,220664,Guilherme Uchoa,PSB,PE,Sim
2408107-9,2024-02-28,REQ 4135/2023,178857,Jorge Solla,PT,BA,Sim
2408107-9,2024-02-28,REQ 4135/2023,204426,Carlos Veras,PT,PE,Sim
2408107-9,2024-02-28,REQ 4135/2023,204553,Pastor Sargento Isidório,AVANTE,BA,Sim
2408107-9,2024-02-28,REQ 4135/2023,209189,Joseildo Ramos,PT,BA,Sim
2408107-9,2024-02-28,REQ 4135/2023,220656,Fernanda Pessoa,UNIÃO,CE,Sim
2408107-9,2024-02-28,REQ 4135/2023,221339,Dr. Benjamim,UNIÃO,MA,Sim
2408107-9,2024-02-28,REQ 4135/2023,220554,Alexandre Lindenmeyer,PT,RS,Sim
2408107-9,2024-02-28,REQ 4135/2023,220572,Marussa Boldrin,MDB,GO,Sim
2408107-9,2024-02-28,REQ 4135/2023,220638,Antonio Carlos Rodrigues,PL,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,204485,Luiz Carlos Motta,PL,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,204355,Da Vitoria,PP,ES,Sim
2408107-9,2024-02-28,REQ 4135/2023,220544,Antonio Andrade,REPUBLICANOS,TO,Sim
2408107-9,2024-02-28,REQ 4135/2023,152605,Glauber Braga,PSOL,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,178829,Capitão Augusto,PL,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,204486,Mauro Benevides Filho,PDT,CE,Sim
2408107-9,2024-02-28,REQ 4135/2023,220683,Beto Richa,PSDB,PR,Sim
2408107-9,2024-02-28,REQ 4135/2023,74090,Átila Lins,PSD,AM,Sim
2408107-9,2024-02-28,REQ 4135/2023,109429,Benes Leocádio,UNIÃO,RN,Sim
2408107-9,2024-02-28,REQ 4135/2023,220570,Dr. Ismael Alexandrino,PSD,GO,Sim
2408107-9,2024-02-28,REQ 4135/2023,204356,Amaro Neto,REPUBLICANOS,ES,Sim
2408107-9,2024-02-28,REQ 4135/2023,121948,Adriano do Baldy,PP,GO,Sim
2408107-9,2024-02-28,REQ 4135/2023,141464,José Airton Félix Cirilo,PT,CE,Sim
2408107-9,2024-02-28,REQ 4135/2023,141480,Lázaro Botelho,PP,TO,Sim
2408107-9,2024-02-28,REQ 4135/2023,98615,Ismael,PSD,SC,Sim
2408107-9,2024-02-28,REQ 4135/2023,74060,Daniel Almeida,PCdoB,BA,Sim
2408107-9,2024-02-28,REQ 4135/2023,220605,Bandeira de Mello,PSB,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,204557,Sidney Leite,PSD,AM,Sim
2408107-9,2024-02-28,REQ 4135/2023,73778,Luiz Carlos Hauly,PODE,PR,Sim
2408107-9,2024-02-28,REQ 4135/2023,74084,Raimundo Santos,PSD,PA,Sim
2408107-9,2024-02-28,REQ 4135/2023,74848,Jandira Feghali,PCdoB,RJ,Sim
2408107-9,2024-02-28,REQ 4135/2023,204573,Otto Alencar Filho,PSD,BA,Sim
2408107-9,2024-02-28,REQ 4135/2023,220550,Mauricio Marcon,PODE,RS,Sim
2408107-9,2024-02-28,REQ 4135/2023,73531,Ivan Valente,PSOL,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,220578,Josenildo,PDT,AP,Sim
2408107-9,2024-02-28,REQ 4135/2023,178895,Misael Varella,PSD,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,178858,Mário Negromonte Jr.,PP,BA,Sim
2408107-9,2024-02-28,REQ 4135/2023,220668,Maria Arraes,SOLIDARIEDADE,PE,Sim
2408107-9,2024-02-28,REQ 4135/2023,220685,Paulo Litro,PSD,PR,Sim
2408107-9,2024-02-28,REQ 4135/2023,221338,Professora Luciene Cavalcante,PSOL,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,178835,Afonso Motta,PDT,RS,Sim
2408107-9,2024-02-28,REQ 4135/2023,74158,Mário Heringer,PDT,MG,Sim
2408107-9,2024-02-28,REQ 4135/2023,204431,Marcos Aurélio Sampaio,PSD,PI,Sim
2408107-9,2024-02-28,REQ 4135/2023,220659,Dayany Bittencourt,UNIÃO,CE,Sim
2408107-9,2024-02-28,REQ 4135/2023,141456,Jilmar Tatto,PT,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,141391,Arnaldo Jardim,CIDADANIA,SP,Sim
2408107-9,2024-02-28,REQ 4135/2023,178887,Rubens Pereira Júnior,PT,MA,Sim
2408107-9,2024-02-28,REQ 4135/2023,160541,Arthur Lira,PP,AL,Artigo 17
2167882-83,2024-02-28,,160559,Alceu Moreira,MDB,RS,Sim
2167882-83,2024-02-28,,204560,Adolfo Viana,PSDB,BA,Sim
2167882-83,2024-02-28,,220695,Rogéria Santos,REPUBLICANOS,BA,Sim
2167882-83,2024-02-28,,220694,Ricardo Maia,MDB,BA,Sim
2167882-83,2024-02-28,,73701,Benedita da Silva,PT,RJ,Sim
2167882-83,2024-02-28,,204473,General Girão,PL,RN,Não
2167882-83,2024-02-28,,220706,Padovani,UNIÃO,PR,Sim
2167882-83,2024-02-28,,116379,Darci de Matos,PSD,SC,Sim
2167882-83,2024-02-28,,220609,Maurício Carvalho,UNIÃO,RO,Não
2167882-83,2024-02-28,,223128,Rodrigo Estacho,PSD,PR,Sim
2167882-83,2024-02-28,,220620,Rosângela Reis,PL,MG,Sim
2167882-83,2024-02-28,,220574,Cabo Gilberto Silva,PL,PB,Não
2167882-83,2024-02-28,,204549,AJ Albuquerque,PP,CE,Sim
2167882-83,2024-02-28,,220687,Márcio Honaiser,PDT,MA,Sim
2167882-83,2024-02-28,,204364,Eli Borges,PL,TO,Não
2167882-83,2024-02-28,,74454,Eunício Oliveira,MDB,CE,Sim
2167882-83,2024-02-28,,74060,Daniel Almeida,PCdoB,BA,Sim
2167882-83,2024-02-28,,163321,Ronaldo Nogueira,REPUBLICANOS,RS,Sim
2167882-83,2024-02-28,,204541,Eduardo Bismarck,PDT,CE,Sim
2167882-83,2024-02-28,,204518,Dr. Frederico,PRD,MG,Não
2167882-83,2024-02-28,,204520,Junio Amaral,PL,MG,Não
2167882-83,2024-02-28,,204476,Chiquinho Brazão,UNIÃO,RJ,Sim
2167882-83,2024-02-28,,204455,Luiz Lima,PL,RJ,Não
2167882-83,2024-02-28,,160640,Eros Biondini,PL,MG,Não
2167882-83,2024-02-28,,161440,Pezenti,MDB,SC,Não
2167882-83,2024-02-28,,160598,Flávia Morais,PDT,GO,Sim
2167882-83,2024-02-28,,204485,Luiz Carlos Motta,PL,SP,Sim
2167882-83,2024-02-28,,204457,Juninho do Pneu,UNIÃO,RJ,Sim
2167882-83,2024-02-28,,74585,Lincoln Portela,PL,MG,Não
2167882-83,2024-02-28,,141408,Cleber Verde,MDB,MA,Sim
2167882-83,2024-02-28,,204378,Coronel Chrisóstomo,PL,RO,Não
2167882-83,2024-02-28,,204497,Júnior Ferrari,PSD,PA,Sim
2167882-83,2024-02-28,,160642,Pastor Eurico,PL,PE,Não
2167882-83,2024-02-28,,204450,Doutor Luizinho,PP,RJ,Sim
2167882-83,2024-02-28,,220682,Tadeu Veneri,PT,PR,Sim
2167882-83,2024-02-28,,220601,Washington Quaquá,PT,RJ,Sim
2167882-83,2024-02-28,,227800,Duarte Gonçalves Jr,PODE,MG,Sim
2167882-83,2024-02-28,,73441,Celso Russomanno,REPUBLICANOS,SP,Sim
2167882-83,2024-02-28,,160527,Aguinaldo Ribeiro,PP,PB,Sim
2167882-83,2024-02-28,,220561,Delegada Katarina,PSD,SE,Sim
2167882-83,2024-02-28,,153423,Renilce Nicodemos,MDB,PA,Sim
2167882-83,2024-02-28,,204572,Capitão Alberto Neto,PL,AM,Não
2167882-83,2024-02-28,,204406,Pedro Westphalen,PP,RS,Não
2167882-83,2024-02-28,,204462,Chris Tonietto,PL,RJ,Não
2167882-83,2024-02-28,,220638,Antonio Carlos Rodrigues,PL,SP,Sim
2167882-83,2024-02-28,,204396,Vermelho,PL,PR,Não
2167882-83,2024-02-28,,204409,Daniel Trzeciak,PSDB,RS,Sim
2167882-83,2024-02-28,,74317,Júlio Cesar,PSD,PI,Sim
2167882-83,2024-02-28,,74371,Rubens Otoni,PT,GO,Sim
2167882-83,2024-02-28,,220696,Ivoneide Caetano,PT,BA,Sim
2167882-83,2024-02-28,,204501,Alencar Santana,PT,SP,Sim
2167882-83,2024-02-28,,178931,Luciano Ducci,PSB,PR,Sim
2167882-83,2024-02-28,,220598,Tarcísio Motta,PSOL,RJ,Sim
2167882-83,2024-02-28,,204464,Talíria Petrone,PSOL,RJ,Sim
2167882-83,2024-02-28,,178860,Paulo Azi,UNIÃO,BA,Sim
2167882-83,2024-02-28,,74356,Silas Câmara,REPUBLICANOS,AM,Sim
2167882-83,2024-02-28,,178966,Geovania de Sá,PSDB,SC,Sim
2167882-83,2024-02-28,,215043,Josivaldo JP,PSD,MA,Sim
2167882-83,2024-02-28,,220606,Reimont,PT,RJ,Sim
2167882-83,2024-02-28,,204535,Sâmia Bomfim,PSOL,SP,Sim
2167882-83,2024-02-28,,220664,Guilherme Uchoa,PSB,PE,Sim
2167882-83,2024-02-28,,205550,Jorge Braz,REPUBLICANOS,RJ,Sim
2167882-83,2024-02-28,,141464,José Airton Félix Cirilo,PT,CE,Sim
2167882-83,2024-02-28,,160512,Aureo Ribeiro,SOLIDARIEDADE,RJ,Sim
2167882-83,2024-02-28,,204480,Rogério Correia,PT,MG,Sim
2167882-83,2024-02-28,,74848,Jandira Feghali,PCdoB,RJ,Sim
2167882-83,2024-02-28,,204445,Fernando Mineiro,PT,RN,Sim
2167882-83,2024-02-28,,220610,Dr. Fernando Máximo,UNIÃO,RO,Não
2167882-83,2024-02-28,,220668,Maria Arraes,SOLIDARIEDADE,PE,Sim
2167882-83,2024-02-28,,220690,Capitão Alden,PL,BA,Não
2167882-83,2024-02-28,,227401,Dr Fabio Rueda,UNIÃO,AC,Sim
2167882-83,2024-02-28,,141459,João Maia,PP,RN,Sim
2167882-83,2024-02-28,,160674,Hugo Motta,REPUBLICANOS,PB,Sim
2167882-83,2024-02-28,,214694,Jorge Goetten,PL,SC,Não
2167882-83,2024-02-28,,204460,Carlos Jordy,PL,RJ,Não
2167882-83,2024-02-28,,204506,Marcos Pereira,REPUBLICANOS,SP,Sim
2167882-83,2024-02-28,,178986,Nilto Tatto,PT,SP,Sim
2167882-83,2024-02-28,,178857,Jorge Solla,PT,BA,Sim
2167882-83,2024-02-28,,92776,Stefano Aguiar,PSD,MG,Sim
2167882-83,2024-02-28,,92102,Leur Lomanto Júnior,UNIÃO,BA,Sim
2167882-83,2024-02-28,,141398,Carlos Zarattini,PT,SP,Sim
2167882-83,2024-02-28,,141555,Vinicius Carvalho,REPUBLICANOS,SP,Sim
2167882-83,2024-02-28,,66828,Fausto Pinato,PP,SP,Sim
2167882-83,2024-02-28,,220615,Pastor Henrique Vieira,PSOL,RJ,Sim
2167882-83,2024-02-28,,139285,Lídice da Mata,PSB,BA,Sim
2167882-83,2024-02-28,,226837,Saulo Pedroso,PSD,SP,Sim
2167882-83,2024-02-28,,73433,Arlindo Chinaglia,PT,SP,Sim
2167882-83,2024-02-28,,74160,Patrus Ananias,PT,MG,Sim
2167882-83,2024-02-28,,88256,Clodoaldo Magalhães,PV,PE,Sim
2167882-83,2024-02-28,,220590,Coronel Ulysses,UNIÃO,AC,Não
2167882-83,2024-02-28,,74646,Aécio Neves,PSDB,MG,Sim
2167882-83,2024-02-28,,220608,Cristiane Lopes,UNIÃO,RO,Não
2167882-83,2024-02-28,,204459,Daniela do Waguinho,UNIÃO,RJ,Sim
2167882-83,2024-02-28,,204536,Kim Kataguiri,UNIÃO,SP,Sim
2167882-83,2024-02-28,,220532,Rafael Prudente,MDB,DF,Sim
2167882-83,2024-02-28,,220534,Fred Linhares,REPUBLICANOS,DF,Sim
2167882-83,2024-02-28,,220583,Delegado Fabio Costa,PP,AL,Não
2167882-83,2024-02-28,,141470,José Guimarães,PT,CE,Sim
2167882-83,2024-02-28,,219585,Marco Brasil,PP,PR,Sim
2167882-83,2024-02-28,,220572,Marussa Boldrin,MDB,GO,Sim
2167882-83,2024-02-28,,133810,Marcelo Moraes,PL,RS,Não
2167882-83,2024-02-28,,74467,Damião Feliciano,UNIÃO,PB,Sim
